time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.487682833,0,densenet121,0,0,2250456,457616,244716,10679657,686,29943
3.497909619,33976252,densenet121,9194632,45644998,1798844,0,244814,8940095,1928,19425
3.508134986,33878079,densenet121,10233545,45218735,2126853,445081,244250,8184532,0,16209
3.518346079,0,densenet121,0,52058375,1837472,187647,244193,11865802,1115,0
3.528559424,33760780,densenet121,6397353,25457755,0,577155,243743,9143810,1424,32583
3.538769859,32225539,densenet121,12910121,64075712,665870,188989,0,0,1407,12421
3.5489617,33538175,densenet121,11503663,55318533,2096659,228771,243633,10176969,0,0
3.5591682,0,densenet121,0,0,2848473,285288,244633,11336036,1304,29791
3.569372122,34526732,densenet121,11006202,50988404,1190975,0,244801,9922967,1086,30194
3.579574648,34558904,densenet121,12014281,55197252,1365236,402820,244374,0,0,33667
3.589803554,0,densenet121,13489914,58402794,1454003,497917,244989,11610432,1533,0
3.600026605,32208863,densenet121,0,0,0,709367,243786,8601347,1343,34856
3.610244429,32736467,densenet121,14211945,69859840,721991,351167,0,6650903,985,8693
3.620420848,49381953,densenet121,8423744,45317420,2411354,630300,410573,17567411,13199,23366
3.630601199,34483150,densenet121,12754638,83187467,175557,0,0,12891106,1493,1980
3.640745021,158560525,densenet121,15366825,217085830,5575544,755987,1186960,8709161,14269,40026
3.651085329,201488681,densenet121,8535188,248525419,7035169,1303564,1644385,8987083,9763,42787
3.661451025,174679211,densenet121,8255319,210939010,8644810,1194985,1330682,9187965,14175,35580
3.671690485,152206719,densenet121,9354554,181531616,8397607,1083982,1226165,8938207,9362,33074
3.681980298,153423184,densenet121,11219501,200525663,11948159,880575,1156042,10864534,13336,47180
3.6922557,63219716,densenet121,7852583,78501870,4812695,854336,487533,8681670,6332,18946
3.702479322,30638111,densenet121,7660643,49228542,1011854,849875,243702,0,0,606
