time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.471721948,33860968,densenet169,5521951,25498187,2019124,660280,241952,0,21344,38233
3.481925134,0,densenet169,7870144,30367464,1781586,993770,243327,5138657,0,0
3.492127826,30297327,densenet169,0,0,2388719,296804,243585,4973219,24870,36516
3.502324678,30464678,densenet169,9528957,44529897,903724,0,0,4644209,20515,27546
3.512583838,26913084,densenet169,9448630,44880392,1167067,269465,210564,0,0,4929
3.522890893,0,densenet169,0,0,0,0,0,0,0,0
3.533143323,0,densenet169,1387596,7223859,524280,154913,147181,2085973,0,0
3.543405828,0,densenet169,0,24244665,476298,341923,246163,5702497,8689,5743
3.553623973,29419130,densenet169,4737840,22231744,0,0,245179,6170807,12430,19200
3.563830236,29734573,densenet169,7730751,36536817,1745499,91295,243205,0,3054,29277
3.574026807,0,densenet169,11331897,57067621,1532236,88525,243672,11971860,0,0
3.584207505,32353507,densenet169,0,0,994616,491004,242662,6564761,20847,40648
3.594424467,33824221,densenet169,5609886,26379916,3587558,0,0,5355638,27938,42680
3.604609707,34485989,densenet169,5563555,26341873,3583577,92957,243837,5811958,0,46502
3.614755506,0,densenet169,0,25108491,3605510,101594,243146,5573060,28130,0
3.624934046,34458085,densenet169,5594463,26218784,0,170102,243917,5619513,28981,44124
3.635134155,34534125,densenet169,5401478,25409108,3517663,138963,237059,0,27558,44808
3.645322114,0,densenet169,5565650,26192836,3583637,114371,244114,5558598,0,0
3.655501771,34193342,densenet169,0,0,3687065,132942,243896,5547638,29209,45294
3.66568328,34488663,densenet169,5558821,26152346,3562117,0,0,5707165,29383,44151
3.675867963,34490364,densenet169,5601887,26139819,3609612,112670,243705,5121077,0,42494
3.686056246,0,densenet169,0,26858606,3547628,99821,243507,5591394,28401,0
3.696246863,34479087,densenet169,5361470,25250584,0,68508,244247,5547921,29373,44095
3.706441109,34526777,densenet169,5564400,26131968,3634983,70994,0,0,27214,43916
3.71664231,34579087,densenet169,5505842,26303136,3599989,96770,244240,5639375,0,0
3.72683276,0,densenet169,0,0,3483026,109616,244340,5562231,29660,45194
3.737027924,34511865,densenet169,5740948,26974539,3635949,0,243613,5488111,29044,43777
3.747220971,34525820,densenet169,5558313,26235276,3589242,83266,243841,5924348,0,44125
3.757418855,0,densenet169,0,23391165,3493628,183096,243504,5508987,23992,0
3.767608171,34468933,densenet169,5960058,27862815,0,196906,244204,5568702,28906,44044
3.777787275,34477385,densenet169,5509977,25907585,3537288,69311,0,0,29050,43594
3.787965802,34490446,densenet169,5691669,26290181,3585948,94352,243437,5543735,0,0
3.798159566,0,densenet169,0,0,3637998,98626,244288,5637759,28929,45130
3.808339915,34296773,densenet169,5571468,26213703,3286922,0,244373,5677530,29347,44037
3.818531937,34525990,densenet169,5587284,26241427,3601008,85793,244135,0,0,45239
3.828722365,0,densenet169,5876039,26365654,3614203,97693,244087,5567351,27440,0
3.838928402,34570017,densenet169,265527,8558251,0,125308,244735,5583690,28669,43570
3.84912787,34521723,densenet169,5583251,26281198,3568170,94200,0,0,29266,43706
3.859317129,34550308,densenet169,5530053,26332755,3606588,101905,243843,5615288,0,0
3.869510182,0,densenet169,0,0,3615984,92592,244244,5582920,29023,44757
3.879696609,34474014,densenet169,5599613,26267844,3910966,0,244544,5460478,28310,43512
3.889899139,34564013,densenet169,5625563,26478873,3601827,98814,244306,0,0,42424
3.900093342,0,densenet169,5450599,25699974,3574829,93234,244065,5581174,30762,0
3.910286057,34512365,densenet169,0,0,0,101236,244353,5610279,29579,44346
3.920482607,34509065,densenet169,5610664,26357747,3642980,40711,0,5996901,28277,44262
3.93068612,34602113,densenet169,5648391,26562603,3607970,88114,244405,5651135,0,0
3.940882453,0,densenet169,0,23089728,3622024,96399,244178,5613672,28613,43812
3.951074864,34492613,densenet169,5713814,26902313,3798037,0,244640,5549708,28901,44049
3.961271571,34546955,densenet169,5619604,26402995,3607854,65802,244062,0,0,44397
3.971471303,0,densenet169,5307617,26312118,3623698,88149,244250,5695941,24831,0
3.98166037,34485014,densenet169,0,0,0,120544,244300,5596420,29014,43782
3.991855316,34507359,densenet169,5644531,26555822,3606829,182259,0,5050800,29339,44190
4.00205858,34600333,densenet169,5737763,26573649,3530830,143140,244324,5736930,0,0
4.012264482,0,densenet169,0,23547649,3616691,86458,244134,5554206,29040,40015
4.022461365,34499405,densenet169,5660653,26576269,0,0,244578,5548302,28497,44192
4.032658977,34521412,densenet169,5557045,26148012,3605652,88209,243824,0,37257,44390
4.042862938,0,densenet169,5730511,26350830,3617315,95942,244624,5558248,0,0
4.053066687,34517029,densenet169,0,0,4088795,97030,244314,5599478,29038,45224
4.063250827,34461204,densenet169,5552795,26092750,3516563,87222,0,5896621,29283,44383
4.073434943,34537462,densenet169,5663391,26049943,3608007,97679,243852,5145262,0,0
4.083625561,0,densenet169,0,26609417,3568506,105352,243975,5580384,28897,43052
4.093824164,34527130,densenet169,5440883,25476927,0,0,244795,5680591,28929,44221
4.104014757,34503410,densenet169,5699977,26820045,3641159,61773,243085,0,23269,44082
4.114211231,0,densenet169,5151390,23909773,3445209,148175,244420,5322408,0,0
4.124410539,34451018,densenet169,0,0,3411508,123204,244294,5603153,29548,44639
4.134612808,34556903,densenet169,5687119,26728182,3638296,0,0,5459093,29164,43994
4.144804033,34504164,densenet169,5531358,26282258,3619791,85991,244006,5786301,0,45604
4.154994626,0,densenet169,0,24809218,3548116,88653,244061,5635035,29496,18116
4.165187086,34506322,densenet169,5961432,27984235,0,0,244680,5487361,28660,44453
4.175341709,34387997,densenet169,5576320,26201359,3574435,81271,240103,0,30392,44579
4.185549282,0,densenet169,5542444,26226655,3612598,94800,244601,5615417,0,0
4.195743569,34334591,densenet169,0,0,3722238,103185,244275,5581844,27790,43350
4.205936374,34526092,densenet169,5613060,26400340,3567874,0,0,5568667,29549,44500
4.216127037,34509419,densenet169,5674127,26397840,3606361,88331,243888,5105342,0,42475
4.226331786,0,densenet169,0,27106719,3637707,113554,244770,5541695,28396,0
4.236532934,34512256,densenet169,5099790,23958898,0,225780,242671,5759971,27356,42485
4.246720625,34503785,densenet169,5536792,26068412,3614128,138148,0,0,29445,43960
4.256903798,34446384,densenet169,5617348,26704812,3592598,104643,243835,5648130,0,0
4.267091754,33264483,densenet169,0,0,3554420,93547,244156,5601077,29315,45236
4.277267679,34467259,densenet169,5555281,26075007,3742325,0,0,5644819,28938,44406
4.287454145,34292658,densenet169,5579305,26235944,3587547,87823,243779,5609301,0,43544
4.297645217,0,densenet169,0,26518255,3531330,101016,244272,5606617,29914,0
4.307847533,34515025,densenet169,6108096,28620364,0,131424,244534,5558701,29327,44258
4.318047186,34546005,densenet169,5660673,26606694,3594170,56189,0,0,29077,44126
4.328242761,34570549,densenet169,5481465,25591135,3581584,128055,244093,5495982,0,0
4.338484522,0,densenet169,0,0,3645914,115399,245411,5635830,28937,43954
4.348690728,34547739,densenet169,5520553,25941327,3475712,0,244845,5561439,29581,44727
4.358894721,34566244,densenet169,5606452,26343134,3599078,97505,244516,278230,0,45593
4.369100003,0,densenet169,3365611,26432617,3631723,92830,244249,5586998,29063,0
4.379290315,34453986,densenet169,5268555,24773920,0,74620,244295,5582652,29009,44463
4.389493862,34559049,densenet169,5617362,26450322,3632416,83419,0,0,27872,44096
4.399686947,34561958,densenet169,5557665,26213833,3603531,87774,243963,5610276,0,0
4.409878339,0,densenet169,0,0,3486239,94977,244236,5618474,29592,44696
4.420077089,34524976,densenet169,5499427,25788972,3368585,0,244961,5520922,29188,44820
4.430281719,34369512,densenet169,10084229,47742182,2726332,33605,244227,0,0,25471
4.440452419,0,densenet169,9695345,47656268,2895108,27188,243475,10162100,3799,0
4.450604987,34396848,densenet169,0,0,0,27032,243424,10157198,3547,8991
4.460755291,34369884,densenet169,10160456,47946323,2887962,23387,0,9152688,4062,8365
4.470913138,34449031,densenet169,10105835,47569189,2875793,23542,242347,10023863,0,0
4.481078888,0,densenet169,0,39130718,2876143,25155,243577,9988267,4048,7249
4.491234615,34382224,densenet169,10080010,47524434,2874163,0,243724,10094362,3773,7862
4.50138926,34414418,densenet169,10068939,47470074,2874946,25793,243184,0,0,8211
4.511544039,0,densenet169,10028545,45678043,2898398,72676,242407,10034067,3377,0
4.52170707,34415560,densenet169,0,0,0,24043,243639,10167136,3533,7663
4.531855236,34363140,densenet169,10166260,47901216,2885688,18344,0,9998962,3703,7825
4.54200594,34425884,densenet169,10220821,48179155,2866461,19551,243232,10202791,0,0
4.552157825,0,densenet169,0,46921196,2879779,78750,243281,11152192,3846,8492
4.562342721,34369488,densenet169,9301227,42479446,0,0,241685,11524932,942,21131
4.572548778,34562308,densenet169,12948197,59287543,1422144,469323,244256,0,1157,38234
4.582760806,0,densenet169,11718614,63612001,879555,479090,244596,13849268,0,0
4.592967125,34515356,densenet169,0,0,1142861,512812,244548,10044285,1105,16504
4.603165063,32924795,densenet169,9589854,41768841,1555506,437343,0,6729348,942,26398
4.613373019,32006119,densenet169,7001401,32042078,1898953,856390,243727,7270263,0,0
4.623582421,0,densenet169,0,54285746,1306368,473277,243575,11234298,1711,41944
4.63379475,30570127,densenet169,7471513,43015508,0,0,244088,9538112,619,29522
4.644013803,30831056,densenet169,10133397,46299219,1403359,401648,243919,0,1854,23919
4.65421995,0,densenet169,9183365,46419322,985256,296626,244210,9670504,0,0
4.664411593,33995385,densenet169,0,0,731306,509920,243827,12676200,720,1648
4.674597696,34516331,densenet169,11858020,53488250,1638279,0,0,16145015,506,12072
4.684807305,33565689,densenet169,10871076,51554357,2027588,430422,242741,14273353,0,20702
4.694973694,0,densenet169,0,54777838,1865416,453857,242538,10714930,707,14578
4.705174849,33405485,densenet169,9688198,46340354,0,0,244837,10486602,1060,8299
4.715390241,33041336,densenet169,9267922,45354788,1845755,600896,240875,0,1452,17753
4.725599481,0,densenet169,10296124,55593790,671109,313221,244309,13121111,0,0
4.735796528,31266463,densenet169,0,0,3206263,679434,243958,9453937,570,17926
4.745999291,31857117,densenet169,9873818,46822683,1157498,0,0,8103976,909,15116
4.756207799,32538261,densenet169,9048260,43138999,1826280,463637,243204,7977943,0,8225
4.766418368,0,densenet169,0,47126663,810951,468817,244127,9796279,430,0
4.776636606,30840450,densenet169,8688130,41522396,0,475468,244547,8660447,975,10831
4.786871944,30903938,densenet169,7818146,37689381,1859108,706140,0,0,1145,23428
4.79709065,30279845,densenet169,8446985,45185462,1569630,609985,244465,9328002,0,0
4.807302765,28932310,densenet169,0,0,1273272,627456,244450,9308210,524,25477
4.817540905,29568796,densenet169,8676946,47187679,2154206,0,0,8111147,267,16827
4.82775715,30121387,densenet169,8844201,42107657,1093930,321643,244250,8094512,0,16334
4.837968975,0,densenet169,0,39698907,1444764,493264,244778,8154530,1245,0
4.848184531,30027790,densenet169,9028205,42274501,0,418446,243493,9092588,967,15735
4.85841853,29553958,densenet169,8220527,40714076,1923899,496384,0,0,337,24510
4.868634463,29500839,densenet169,8537510,40763598,1574691,378172,243951,10735724,0,0
4.878831193,0,densenet169,0,0,559524,185809,244230,12073419,576,26839
4.889034729,30962600,densenet169,8098028,41241327,1630937,0,244131,12155374,838,21839
4.89926723,30791796,densenet169,9056056,44999629,1274868,337527,244332,8188457,0,37401
4.909477055,0,densenet169,0,38126384,1724717,521640,244479,8130962,374,0
4.919680916,32138399,densenet169,9824892,43574741,0,391940,243781,12028389,801,9686
4.929866013,33226513,densenet169,10473262,46790268,1166748,163631,0,0,440,12068
4.940054213,34506516,densenet169,11469609,52260230,1066229,176108,243729,12164550,0,0
4.950249891,0,densenet169,0,0,1027681,461443,244218,10731315,453,20164
4.960459162,32693452,densenet169,9172783,37250855,1525411,0,245338,12188138,321,13552
4.970699052,30648670,densenet169,7415472,32090841,1930397,508846,244988,0,0,30294
4.980929601,0,densenet169,6959137,44607085,1909948,410287,244787,8514303,1533,0
4.991139444,30447350,densenet169,9239037,46976571,0,337526,244677,8918668,813,13453
5.001341952,31231988,densenet169,10410269,47484857,1335661,66566,0,0,843,10166
5.011548114,32573016,densenet169,14849926,54084541,1254578,315388,243736,8807491,0,0
5.021763774,0,densenet169,0,0,1407807,520613,243814,9532965,901,29681
5.03198107,30489432,densenet169,7910790,31446626,1472896,0,242125,10009259,978,25476
5.042196055,30526473,densenet169,8690474,42153575,1324124,399213,244497,0,0,25454
5.052409817,0,densenet169,8905359,42176984,1362374,391416,244575,7946973,73,0
5.062617433,30498524,densenet169,0,0,0,616499,244698,9043389,478,28404
5.072839583,30529498,densenet169,10375926,44793880,1978340,520131,0,11807066,414,14008
5.083025988,30473506,densenet169,7240930,35581542,1910056,563547,243107,7609436,0,0
5.093245731,0,densenet169,0,0,1233164,378264,244438,8352906,1033,15084
5.103457448,30490321,densenet169,8779904,38880533,687285,0,245115,7196749,838,24865
5.113695296,30602672,densenet169,9150054,38485511,1329713,618230,243909,0,0,13205
5.123917626,0,densenet169,8912437,38564692,1636634,505539,244602,7361787,228,0
5.134127003,30488962,densenet169,0,0,0,390212,244047,7941760,961,17244
5.144341519,30280404,densenet169,8961261,36749974,1879368,626978,0,6763285,444,22912
5.154573537,29592387,densenet169,7468368,36885871,1685583,477598,244882,9018820,0,0
5.164783159,0,densenet169,0,36289976,1582787,264030,243996,10731431,344,37241
5.174992011,30460151,densenet169,7076296,35108775,1060435,0,245101,7936910,1214,48516
5.18520671,30036928,densenet169,7672520,32272693,1718630,886439,244412,0,0,36685
5.195437042,0,densenet169,4116971,39860218,828463,332388,244721,12012771,150,0
5.205644655,30481288,densenet169,0,0,0,89180,244423,10429841,627,24543
5.215849461,30467075,densenet169,9671892,47596207,2299353,184147,0,12372880,453,42104
5.226056698,30540847,densenet169,7201499,35706547,2442559,514338,244317,9483207,0,0
5.236274705,0,densenet169,0,51175138,994117,390851,244587,9141007,715,55846
5.246490533,30509269,densenet169,7845116,31115849,0,0,245179,8285045,842,39958
5.256703886,29584278,densenet169,8815234,40721378,1134241,383488,244094,0,128,40015
5.266928427,0,densenet169,8222566,39162151,1274767,472392,244740,10011032,1008,0
5.277145471,30476235,densenet169,0,0,0,432066,244955,10451234,963,25304
5.287351006,30468089,densenet169,9358280,45323317,1384581,744090,0,11000186,614,20256
5.297582332,30616782,densenet169,8023431,32748741,1738812,782378,243656,9095694,0,0
5.307816183,0,densenet169,0,39060410,2215481,892517,242998,6462315,1589,27866
5.31802108,29530387,densenet169,14875122,75848710,0,0,244807,13647291,613,9625
5.328190198,37893809,densenet169,13312040,58709493,1406076,440768,317635,4326266,11058,21669
5.338419634,44725822,densenet169,15337336,99252389,687068,247056,402108,5500060,12224,23973
5.34859827,31503040,densenet169,12090585,83015452,183858,22579,246126,12711974,3401,31067
5.358746885,147399683,densenet169,8489292,197827187,6381029,804482,1328936,12460200,9570,37856
5.3691318,173766005,densenet169,8636196,229420642,6840622,1104495,1592566,8362311,8499,39260
5.379535421,181787136,densenet169,8755133,190287480,8412901,1398027,1391748,8367766,8916,41781
5.389705862,160210294,densenet169,7353319,184076557,7831209,1355551,1265650,8810667,6846,30317
5.39994979,139586184,densenet169,11109056,181782547,11149860,939920,1070884,11666170,9276,42801
5.410205175,154051990,densenet169,10424355,199822279,11176924,1008033,1201740,9742951,8060,47103
5.420433831,110085144,densenet169,11111964,132989402,8452011,1109111,797846,10744044,7243,28191
5.430633389,21791649,densenet169,6131449,41906818,1108941,662207,246267,7586068,165,95136
