time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.451222536,0,densenet201,0,0,896915,341207,247680,1846921,9704,18125
3.461683172,23820679,densenet201,1761174,8284231,1487138,0,248747,1411936,14984,22039
3.471944121,23366819,densenet201,1098135,5111439,752684,286929,239183,219966,0,19035
3.482222567,23567066,densenet201,3427916,10468758,1081342,423299,252804,2066416,13141,3180
3.492474952,23262173,densenet201,2586875,12009235,0,388941,244736,1739554,10645,15026
3.502730142,23422624,densenet201,2434744,11286247,1468156,328639,0,0,9200,21695
3.513001843,23544416,densenet201,1244392,7348864,1097178,410116,245299,2069080,0,0
3.523281678,28705374,densenet201,2442538,41092580,1610642,454544,304483,2683962,9209,12331
3.533606116,23749849,densenet201,3205052,14898072,2192277,217627,0,1942102,11599,22188
3.543949516,24687307,densenet201,2138269,12436550,1478791,477917,245466,3494759,0,0
3.554193282,22234281,densenet201,1905876,39605045,2174819,381694,255562,3447467,12828,16653
3.564417022,24377650,densenet201,3881468,18128971,2458253,0,245145,2798312,19049,25396
3.57459725,31641730,densenet201,3803564,21384053,1883591,553369,295098,2204234,2114,19446
3.584836934,24482535,densenet201,3250713,13997341,1834816,459066,243919,2573785,0,0
3.595118777,22620201,densenet201,2378357,36264118,1728032,556996,254911,3205510,14145,23680
3.605353071,24416996,densenet201,2266251,10419801,1620568,0,245843,3922146,13697,22619
3.615591526,24440502,densenet201,3630269,16923010,2130403,319500,243756,0,0,30388
3.625869147,30182319,densenet201,2770374,20220426,1809250,587800,315372,3248264,8198,6544
3.636211064,24910658,densenet201,2156643,10030240,0,497271,246747,2818848,18166,25975
3.64642702,25401804,densenet201,3231798,15904083,1866639,371333,227764,2745578,12163,21178
3.656615655,24391523,densenet201,3271712,13129804,1711650,449575,243485,2234958,0,0
3.666906701,29201770,densenet201,2632231,51511158,2241159,486904,298904,3847540,14024,14661
3.67736646,29250798,densenet201,2891630,13676589,1553615,707743,273841,742104,11808,17545
3.687597752,24477606,densenet201,2652147,11127080,1725495,441748,243518,1925729,0,0
3.697831024,22685587,densenet201,3270018,18669768,1305277,554509,253243,3139083,17217,23333
3.708055724,24332788,densenet201,2270393,10491779,980249,0,245495,2920513,13418,19575
3.718286421,24451249,densenet201,3396406,15806078,1963569,293148,244505,0,0,27364
3.728537472,31264845,densenet201,2729435,23984450,2120026,710781,332081,4214406,2474,6472
3.738770047,0,densenet201,0,0,2548688,339663,245231,2744379,13274,20523
3.748993926,25374893,densenet201,3727561,19583102,2208168,113317,254734,3281420,15508,23217
3.759267408,24539804,densenet201,2807110,13048338,1706466,527802,246503,0,0,11524
3.769635884,32556425,densenet201,2512359,29006410,2388009,497725,339437,4300837,8043,7274
3.77988248,24466895,densenet201,0,0,0,624985,245338,3085247,16291,23542
3.790171469,24491765,densenet201,2883326,13333195,1334061,461193,0,3463668,17564,21055
3.80058757,25602576,densenet201,3480356,17014524,1774905,388897,256276,1056068,4819,8934
3.811051989,0,densenet201,0,10360344,1668949,515399,248375,2708515,21451,0
3.821315857,36007679,densenet201,2463465,36023905,577010,391702,372886,4667683,19364,26144
3.831604722,24983350,densenet201,3843679,18005148,2402856,0,0,3878747,19895,27260
3.841807551,27232644,densenet201,4518870,23972914,2441208,268662,251531,6058741,4015,22036
3.852041906,38139827,densenet201,3039814,38651690,2911996,265337,328225,6108479,23482,10541
3.862244119,29843095,densenet201,5020455,21208449,0,0,244756,4665609,21467,32455
3.872438335,30894944,densenet201,5169429,25300478,2762062,262458,239367,3496054,21677,34176
3.88262935,0,densenet201,4826277,21501792,2911563,258794,244127,4992386,0,0
3.892829565,39192380,densenet201,3360951,50101050,1274029,465060,321186,5776916,30778,45326
3.903017681,31416664,densenet201,5147888,26110003,2562059,150342,225475,6011281,23026,34684
3.913174899,38252946,densenet201,5575082,34397505,3089909,263054,305978,3458530,3874,24156
3.923362991,30204605,densenet201,2880033,21348395,3162185,308853,256005,5360003,28934,16748
3.933525762,35149209,densenet201,4891237,29184944,649272,271565,248797,6020621,27602,41102
3.943731484,44686212,densenet201,6440274,39097869,2963353,457481,309790,3449231,31921,43913
3.953920239,33209684,densenet201,5154416,28299404,3279381,284626,248411,6005237,5807,15664
3.964103985,32684143,densenet201,0,0,3211913,264238,243979,5965841,28646,37950
3.974291828,44397143,densenet201,6214484,41550883,2475183,220163,306799,5455457,33617,46213
3.984478217,35145363,densenet201,5986579,29166508,3127199,294927,248462,5269887,5078,37273
3.994661103,43210453,densenet201,3728303,43886290,3311271,369286,315628,7122598,22016,13078
4.004846071,35294693,densenet201,4699812,34783976,667049,321819,250640,5804291,29622,39213
4.01504191,34527868,densenet201,5903254,27413770,3428558,168412,0,0,22113,37926
4.025224791,44029030,densenet201,5788175,39900321,3265542,429208,315075,6673093,5140,11074
4.035416061,29158438,densenet201,3780613,53245805,2948778,386724,250855,5951433,25468,36640
4.045604307,45314929,densenet201,6197181,44108250,1651400,213297,309964,6084335,34590,50553
4.055810953,34561357,densenet201,5733222,26648475,3244683,236268,244452,0,0,32791
4.065993375,29907731,densenet201,3869702,28401177,3272971,330588,250727,5577315,32021,13747
4.076144669,42016418,densenet201,3541605,56787187,903367,275599,322952,6353169,26868,35942
4.086332858,33267259,densenet201,5444938,26986217,2724749,158391,228933,4648159,28256,40218
4.096529844,32734115,densenet201,5278212,24672527,3117539,253914,243829,5739175,0,34933
4.106712435,43920243,densenet201,3281518,40685613,3276501,399986,327763,6653542,4264,10129
4.116914439,33937232,densenet201,3569405,56260359,2814461,212157,249265,5669641,25219,36868
4.127110236,32923649,densenet201,5135283,23949732,3093525,0,0,4940151,27157,36901
4.137268147,139147590,densenet201,12632403,163986588,2689572,1144396,1037110,8146461,7599,23088
4.14745867,0,densenet201,4780365,27474154,1717034,321013,243506,9592585,0,0
4.157641532,32407494,densenet201,0,0,790573,61658,243139,20907422,480,2204
4.167818505,32883582,densenet201,12686865,58768451,946661,0,0,12441603,1817,7161
4.178000656,32656136,densenet201,3538433,58202958,614218,187447,242822,418409,0,4755
4.188169747,0,densenet201,0,61397242,463462,110059,243561,423013,12,363
4.19833317,34423126,densenet201,433686,61628446,0,0,243894,425833,10,206
4.208489837,34409156,densenet201,425858,61659961,471282,108522,241472,0,25,198
4.218655897,0,densenet201,428152,61864905,464331,109098,243808,423378,0,0
4.228830093,34338997,densenet201,0,0,515401,111747,243763,429253,42,204
4.238987491,34416465,densenet201,427504,61625982,469369,0,0,419890,29,201
4.249146181,34388748,densenet201,427039,61690191,468405,107805,242986,420981,0,211
4.259301121,0,densenet201,0,61518162,460152,109183,243532,424840,57,0
4.269469319,34433834,densenet201,421383,61662654,0,108377,243825,427145,43,206
4.279639771,34461784,densenet201,428648,61882227,464141,108037,0,0,57,197
4.289797351,34442150,densenet201,430110,61492291,466009,109497,243436,423836,0,0
4.299941426,0,densenet201,0,0,464359,107805,243185,425202,78,203
4.310117827,34457209,densenet201,12562468,59047020,1863553,0,241734,804560,3173,6859
4.320290847,34457610,densenet201,5879396,25686129,4345486,54678,243261,5667684,0,10393
4.330460967,0,densenet201,0,26166375,4352156,31573,243719,5998781,23663,0
4.34062379,34371327,densenet201,5981522,26093755,0,29680,243663,6024385,24459,7489
4.350806007,34490886,densenet201,5996273,26219575,4334400,45507,0,0,25017,7372
4.360974079,34470225,densenet201,5947630,26146569,4351038,31178,243367,6004993,0,0
4.371105818,0,densenet201,0,0,4356022,29823,242851,6016202,25072,6715
4.381276553,34429425,densenet201,5445391,24375339,4062819,0,244097,5543751,27970,15227
4.391459533,34488900,densenet201,5461808,24448000,4037038,109438,243986,0,0,18911
4.401636042,0,densenet201,5382286,24506726,4047193,121174,243618,5432442,27667,0
4.411810721,34466222,densenet201,0,0,0,110564,243943,5420155,27845,20598
4.421987283,34428411,densenet201,5350825,23936240,3957471,151121,0,4966433,29040,20365
4.432165384,34513948,densenet201,5434198,23873325,4019018,149267,243511,5186130,0,0
4.442342179,0,densenet201,0,0,3979451,152689,243830,5395210,28052,20346
4.452518356,34428981,densenet201,5222840,23364792,3910262,0,244246,5468891,28491,20298
4.462696234,34481842,densenet201,5389078,24065506,4015297,151446,243523,0,0,20138
4.472877599,0,densenet201,5425095,23855669,4018679,177793,243488,5297557,25776,0
4.48306524,34480914,densenet201,0,0,0,130405,244337,5397421,27920,20672
4.493246638,34446574,densenet201,5369385,24018214,4028378,229835,0,4621686,27387,20300
4.503393612,34408703,densenet201,5282966,23729912,3993130,189250,242941,5328279,0,0
4.513586522,0,densenet201,0,20422908,4031642,186106,244067,5312266,27300,21561
4.523773636,34485357,densenet201,5181021,23348590,0,0,244604,5203049,28888,20929
4.533960274,34476071,densenet201,5158976,23382607,3814981,265299,243295,0,27670,21399
4.544113965,0,densenet201,5212603,23602485,3809227,212872,242915,5181827,29782,0
4.554295368,34417671,densenet201,0,0,0,169837,244225,5208706,27007,20075
4.56451386,34577343,densenet201,5220768,23779856,3687654,90766,0,5129651,27869,20313
4.574701684,34549774,densenet201,4415766,21103999,3591897,481097,243676,5104395,0,0
4.584886761,0,densenet201,0,24415471,3895565,199032,243813,5229001,30298,20491
4.595065163,34456659,densenet201,5297436,23940508,0,0,244321,5247473,27658,20635
4.605251809,34481820,densenet201,5248585,23700625,3858207,208585,243059,0,28928,21100
4.615437725,0,densenet201,5329783,24041875,3840007,179610,244139,5247331,0,0
4.625628905,34449856,densenet201,0,0,4081631,190887,244100,5272767,28186,20492
4.635808312,34476405,densenet201,5304716,23979337,3896359,0,0,5225491,27430,20616
4.646003873,34519939,densenet201,5212017,23760442,3778008,204062,244147,5201097,0,24725
4.656187628,0,densenet201,0,24088624,3825605,185254,243845,5270153,28107,25283
4.666365402,34457819,densenet201,5332004,23972592,0,0,244314,5197192,28185,20993
4.67655077,34480547,densenet201,4723364,22144249,4141946,165455,241640,0,27742,16039
4.686755357,0,densenet201,5896018,27982032,4744377,56657,244437,5861214,0,0
4.696916967,34287602,densenet201,0,0,4527397,73624,243550,5788236,45938,51884
4.707079672,34431813,densenet201,5702050,27387321,4478628,0,0,5704324,44973,51325
4.717243866,34420872,densenet201,5841284,27696812,4761435,53608,243299,5870979,0,53963
4.727415331,0,densenet201,0,27793518,4431526,173363,243917,5539146,41257,0
4.7375963,34463275,densenet201,5323171,26422812,0,584696,244035,5257123,40292,48910
4.747772171,34465525,densenet201,5455938,26800560,4621397,278726,0,0,42710,52736
4.757928245,34388672,densenet201,5226474,25473050,4606039,300329,243222,5254027,0,0
4.768088756,32803223,densenet201,0,0,4589683,329093,243501,5121027,43638,49937
4.778257863,34258363,densenet201,7453554,32831428,2342764,0,0,4978623,23432,41585
4.788456055,30830340,densenet201,6681440,58718860,952916,175851,242543,7018420,0,49923
4.798657342,0,densenet201,0,26360392,2641121,574158,243205,4558168,12352,0
4.808861778,30453083,densenet201,2388377,10960251,0,713728,244662,7239282,3211,26305
4.819083691,29604368,densenet201,3901393,18268200,2861192,194715,0,0,5407,52683
4.829274695,29462363,densenet201,5261145,21740528,2493798,517385,243766,4130820,0,0
4.839465467,0,densenet201,0,0,1472634,369509,243759,11091416,2823,9353
4.849714175,22264735,densenet201,2457140,12227464,0,0,179779,9950192,5517,10152
4.859990614,0,densenet201,0,0,0,0,0,0,0,0
4.870170391,18273811,densenet201,3650363,15931245,740944,301233,0,0,0,9303
4.880343725,29582642,densenet201,6537640,29337929,1478672,491263,243865,6646285,0,0
4.890546829,0,densenet201,0,0,1377877,641323,243573,3737493,12122,36835
4.900761381,29165442,densenet201,10743228,50880853,1595571,0,245029,7546293,4218,9027
4.910957366,29807129,densenet201,11017650,51861555,1469288,203683,244087,0,0,12196
4.921154711,0,densenet201,3768799,28144869,2430227,363903,243600,5447003,23642,0
4.931340185,30636023,densenet201,0,0,0,184699,244216,4736458,26538,37030
4.941550312,31684096,densenet201,4931636,23145781,3298037,70833,0,3976029,25683,37852
4.951740403,32692436,densenet201,5236207,25158775,3457704,126359,243621,5516911,0,0
4.961922052,0,densenet201,0,20459358,3489500,113558,243745,5531293,31824,45721
4.972064015,34311650,densenet201,5617388,26456887,3088619,0,243441,5443402,30917,43209
4.982256677,34533654,densenet201,5319340,24967347,3459050,263869,243659,0,0,43530
4.992443752,0,densenet201,5549011,24601976,3428451,220238,243845,5296418,34109,0
5.002627829,34439955,densenet201,0,0,0,127811,244165,5348677,29956,42114
5.012814574,34466682,densenet201,5415106,25472693,3483856,156718,0,5308414,30741,42635
5.023018039,34465463,densenet201,4338780,20500900,2907631,570334,243580,4682770,0,0
5.033218997,0,densenet201,0,20446146,3198790,345088,242019,4133066,21466,26362
5.043389617,30336056,densenet201,5012225,23631660,0,0,242545,3812118,23855,33577
5.053564605,30379332,densenet201,3893573,18249858,2615441,592107,242552,0,33277,38757
5.06378937,0,densenet201,3827706,18428622,2796763,359667,244073,4357660,0,0
5.074023653,29483473,densenet201,0,0,2790830,565039,244132,3385148,19665,31870
5.084214684,29765796,densenet201,4469462,21031927,2923272,336414,0,4469908,26174,37038
5.09441161,30511080,densenet201,4681470,21990963,3064621,174031,243516,4628198,0,0
5.104605366,0,densenet201,0,24250997,3070641,217496,244035,4733646,26822,45358
5.11477541,32904976,densenet201,5114766,23975145,0,0,243226,4977963,28781,40147
5.125025998,33106279,densenet201,4913038,23122547,3345457,113347,240617,0,19748,40245
5.135215808,0,densenet201,4820981,23463130,3367535,231943,243542,5232939,0,0
5.145403503,34397702,densenet201,0,0,3523575,220533,244016,5370973,30549,42717
5.155601506,34529494,densenet201,5092530,23973804,3562285,0,0,5379928,29262,43345
5.165790274,34491622,densenet201,5393938,24873057,3449160,199408,243845,4820199,0,32389
5.175952291,0,densenet201,0,26275201,3448616,186907,243387,5341609,31093,19811
5.186148412,34499195,densenet201,5251223,24735311,0,167313,244601,5217174,30011,42355
5.196345875,34524663,densenet201,5399213,25353484,3519351,158586,240137,0,30005,42834
5.206534549,0,densenet201,4940546,24277232,3416010,221704,244114,5317334,0,0
5.216721753,34175229,densenet201,0,0,3605998,179825,244047,5286765,30036,42137
5.226908804,34499277,densenet201,5395227,25373307,3446208,0,0,5411062,30591,42631
5.237105748,34526377,densenet201,5291242,24679764,3411706,248196,243887,4904210,0,42611
5.247260776,0,densenet201,0,25371126,3539436,154133,243051,5432619,29831,0
5.257447704,34464106,densenet201,5110246,23982399,0,159908,244142,5367388,30129,42417
5.267642788,34523999,densenet201,5291661,24906103,3391586,297881,0,0,32301,43375
5.277838236,34516231,densenet201,5547246,26068143,3537377,119024,244021,5493498,0,0
5.287952907,0,densenet201,0,0,3753490,131177,242555,5431428,29781,42732
5.298144476,34499392,densenet201,5473187,25754033,3324316,0,0,5393473,28450,40341
5.30833635,34502519,densenet201,5298224,24908405,3463572,165113,243703,5020510,0,45844
5.318530521,0,densenet201,0,22467023,3132062,429670,243905,4777355,27590,0
5.328735047,32879628,densenet201,4477993,21102690,0,349998,244533,4789530,28251,39347
5.338927378,33242394,densenet201,5174147,24312970,3447155,119164,0,0,26031,39921
5.349111112,34522649,densenet201,5512883,25921780,3546107,118468,243696,5496447,0,0
5.359290366,0,densenet201,0,0,3380552,143829,243922,5508849,31874,43252
5.369476839,34470861,densenet201,5242513,24687981,3706772,0,244485,5515705,29853,42337
5.379660916,34492974,densenet201,5528178,25979684,3564630,111666,243891,0,0,42822
5.389840369,0,densenet201,6013771,25740897,3537831,109822,243734,5508562,33583,0
5.399949353,34241851,densenet201,0,0,0,141781,242335,5501957,30676,43028
5.410107978,34381433,densenet201,5534256,26040130,3565064,57833,0,0,30121,43672
5.420292773,34540537,densenet201,5489390,25687778,3523907,114872,242901,5458931,0,0
5.430489427,0,densenet201,0,0,3516171,113417,244269,5528061,30937,42285
5.440679189,34482361,densenet201,5469957,25756373,3259352,0,244573,5512644,31445,43250
5.450883471,34558924,densenet201,5474451,25730227,3521128,77179,244315,0,0,43509
5.461080549,0,densenet201,5656002,25665640,3556410,103618,244093,5510165,27554,0
5.471276284,34521062,densenet201,0,0,0,165003,244446,5237407,29693,42980
5.481466358,34374194,densenet201,5527928,25961257,3556326,91022,0,5119722,30672,43091
5.49165932,34575507,densenet201,5561359,24653537,3443390,191700,244388,4664057,0,0
5.501874844,0,densenet201,0,20363869,2642496,620548,243533,2569486,11602,16892
5.512139233,29752725,densenet201,3657903,17272478,2454123,0,245411,2851610,18334,26472
5.522421567,29033714,densenet201,1965169,9230654,1463933,511642,245141,0,0,23402
5.532853789,0,densenet201,2006004,15192093,2000751,422406,246244,3096657,15756,0
5.543090607,24400997,densenet201,0,0,0,408562,244856,1739850,11680,19162
5.553380496,24512435,densenet201,2297110,10769677,1303139,372242,0,2631633,16952,22420
5.563806291,24933518,densenet201,1867901,12087745,1701671,464581,249752,3687539,0,0
5.574281766,0,densenet201,0,2656702,1323693,484197,246771,1569697,10534,21033
5.584647895,24721679,densenet201,1887176,8883496,904136,0,249277,3435870,16434,22057
5.59492881,24536715,densenet201,2165394,10197980,1470700,528380,245051,0,0,7256
5.605176998,0,densenet201,3383560,12451466,1170416,452818,244627,1861686,12208,0
5.615496741,24645207,densenet201,0,0,0,613995,247214,2857172,16850,23488
5.626128035,25288944,densenet201,1979184,9327481,1707110,487591,0,1487774,9102,15864
5.636358067,24474123,densenet201,2597073,10232096,1542319,444024,244651,1599085,0,0
5.646667668,0,densenet201,0,0,1164956,556421,245502,2687922,18594,28894
5.656941044,24426926,densenet201,1256020,5888877,1343864,0,247158,1759863,9180,13678
5.667251956,24579860,densenet201,2712325,12759236,1834113,402964,244816,0,0,26804
5.677594476,0,densenet201,899362,3757993,1171084,494191,245686,1820208,14318,0
5.687839052,24470055,densenet201,0,0,0,534716,246221,1932925,12709,16844
5.698132062,24464822,densenet201,2584844,12157816,1769227,456995,0,1805488,14309,23053
5.708416683,24621836,densenet201,1701911,7720888,1130650,418585,245846,1462758,0,0
5.718743272,0,densenet201,0,0,1532663,496008,246960,1811783,10664,12765
5.72911769,23559581,densenet201,2380529,11209014,2108807,0,247496,1840278,12277,18802
5.73935109,23338898,densenet201,1585897,7466671,1103792,449683,244903,0,0,19026
5.749685185,0,densenet201,1903153,11140815,1614148,439198,245351,2142217,14915,0
5.759967168,23430157,densenet201,131048,1639500,0,359689,245752,1559477,10943,17106
5.770307528,23625602,densenet201,1918845,9026829,1209644,432260,0,0,16368,21983
5.780781628,23970101,densenet201,1429886,10583400,1452561,413894,249534,2928931,0,0
5.791180087,0,densenet201,0,0,1211235,508938,246727,1428257,9751,12003
5.801396089,23348447,densenet201,1436238,6790889,1138160,0,246223,3460229,16097,22823
5.811728261,23611257,densenet201,2290786,10777272,1490696,437162,245816,0,0,14229
5.821966254,0,densenet201,2852453,9313116,1239213,406545,243867,1536992,7593,0
5.832235178,24427159,densenet201,1193947,5492430,0,565358,244892,2613504,15605,23118
5.84249584,24318146,densenet201,1585069,7466321,1043063,592454,0,0,12745,15541
5.852740373,24526081,densenet201,2769793,11019598,1545325,392458,245644,1652087,0,0
5.863124147,0,densenet201,0,0,730760,418532,247391,2462408,17541,25966
5.873486026,24562599,densenet201,1287687,6082201,1219898,0,244685,1355806,10261,16071
5.883828331,24712447,densenet201,2681740,12575089,1780609,376074,247992,0,0,25319
5.89415894,0,densenet201,678271,6319971,1159319,450409,244743,2032288,19154,0
5.904382257,24342588,densenet201,1602729,7327357,0,125062,245212,2150663,14169,20093
5.914750114,24735676,densenet201,1955034,9211795,1746164,345400,0,0,6027,17556
5.92501807,24561287,densenet201,1321800,6708172,1171614,460193,244405,1905400,0,0
5.935272985,0,densenet201,0,0,2198045,363218,247048,2402979,12667,17839
5.945705388,24833718,densenet201,3640107,17123704,2393187,0,247127,1052086,13754,20785
5.955953883,24462633,densenet201,1409251,6627969,1076860,442501,242693,956746,0,14850
5.966219326,0,densenet201,476364,14403515,1935587,473223,244367,2629498,14054,0
5.976456429,24332953,densenet201,2804043,13056480,0,339886,243634,2117460,12805,19752
5.986731138,24472758,densenet201,1988430,9296570,927821,313798,0,0,17003,20685
5.997127054,24871400,densenet201,2481721,14198918,1866860,448105,248469,2989961,0,0
6.007521638,0,densenet201,0,0,1527249,517702,246382,1803708,10112,17889
6.017861433,24638722,densenet201,1488809,7018619,860734,0,250634,3374659,17290,21752
6.028330869,24368660,densenet201,2082779,10037623,1447388,434610,246745,3415038,0,10360
6.038579843,0,densenet201,0,10003926,1217258,522535,246028,1951119,12957,0
6.04883834,23401625,densenet201,1550181,7312994,0,493595,245106,2185274,13435,20743
6.059138832,23516627,densenet201,1913067,9000905,1476349,460288,0,0,8724,14925
6.069516416,23808401,densenet201,2758352,10123457,1317509,399557,247602,1115531,0,0
6.080003841,5944933,densenet201,0,0,1236859,530290,251175,2776758,17844,24180
6.090523956,25027730,densenet201,1598894,7509558,1228927,0,0,1719368,10556,16529
6.100764747,24462392,densenet201,2602121,11841796,1731935,356436,244679,1407501,0,23345
6.111204199,0,densenet201,0,5553443,1212948,409464,247408,2313642,20458,0
6.121557387,24694813,densenet201,1606101,7562538,0,211808,250322,1690752,11850,16731
6.132129035,25172939,densenet201,2683229,12638691,1892833,374819,230211,0,12032,24247
6.142384381,0,densenet201,989306,7145834,1284633,472536,243902,2473231,0,0
6.152671075,24109014,densenet201,0,0,2299050,337661,247285,2006504,12505,16422
6.163062617,24280928,densenet201,3248285,15293661,1969486,0,0,1466851,15155,21282
6.173518944,24790802,densenet201,1643850,8150063,1262406,497747,246073,2249550,0,8258
6.183782939,0,densenet201,0,15504088,2083743,466069,248639,2664081,11323,4648
6.194424813,25291806,densenet201,3370779,15875151,0,130761,250084,2071135,13949,20041
6.204670163,24333854,densenet201,1627048,7666228,940508,389300,241318,0,20232,17750
6.214952774,0,densenet201,2762427,15330236,1922209,455387,245710,2910253,0,0
6.225250191,24432126,densenet201,0,0,1502246,438444,245923,2026273,12749,22666
6.235608681,24770420,densenet201,1901274,8353035,689576,0,0,3474724,15673,17764
6.246165066,25097785,densenet201,2411247,11755034,1798610,462482,251562,2733972,0,8467
6.256587361,0,densenet201,0,5023120,995902,477289,246207,1594939,11543,17842
6.266885794,24555595,densenet201,1550108,7331389,0,0,248410,2955034,15940,23676
6.277323856,24795964,densenet201,2331177,10951053,1714395,401091,246586,0,5645,11010
6.287618554,0,densenet201,2413477,8497983,1135695,413490,244707,1208610,0,0
6.297911888,24365376,densenet201,0,0,1164956,501795,246143,2815120,16232,23841
6.308176745,24376163,densenet201,2157524,10149128,1935696,526615,0,1549418,9804,17782
6.318417658,24502892,densenet201,2830230,12978052,1840485,501906,244313,2507040,0,0
6.328638496,0,densenet201,0,12102150,1880947,393674,244737,3138958,20425,30517
6.338903868,24492392,densenet201,3535330,16567417,0,0,245835,2345314,15217,21391
6.349132802,25183828,densenet201,3992930,18803560,2589496,131382,243312,0,25091,30467
6.359336539,0,densenet201,4184027,20524772,2916021,118242,243150,4578240,0,0
6.369527365,30377123,densenet201,0,0,3179301,229162,243660,4627450,25747,37778
6.379719838,30458298,densenet201,4917854,23142148,3171748,0,0,4715892,26692,38145
6.389914629,31775342,densenet201,5095157,24430098,3320903,104948,243329,5638600,0,27504
6.400063145,0,densenet201,0,24492122,3495441,107365,242330,5419283,30462,46833
6.410241142,34450864,densenet201,5718672,26921247,0,0,244285,5509485,30549,43952
6.42042666,34381252,densenet201,5539870,26094626,3536950,101161,240746,0,31482,43330
6.430630249,0,densenet201,5378743,25534185,3561483,99933,244493,5594068,0,0
6.440819434,34286251,densenet201,0,0,3575630,91398,244109,5531889,30732,43728
6.451009213,34511899,densenet201,5606175,26377313,3509530,0,0,5546279,31046,42899
6.461203216,34457991,densenet201,5483172,25828677,3558449,108439,243835,5608152,0,50074
6.471405211,0,densenet201,0,24926640,3533312,111712,244280,5487265,30090,0
6.481612419,34537122,densenet201,5580976,26276941,0,199721,244549,5525425,30483,43216
6.491808473,34530654,densenet201,5513162,25897833,3498887,94034,0,0,32916,43390
6.502001839,34497926,densenet201,7713220,41587137,2780045,147955,243323,9873460,0,0
6.512177451,33676904,densenet201,0,0,2867312,26789,243756,9874894,25199,9194
6.522344043,34445845,densenet201,9894543,46679475,2857057,0,0,9886016,23358,9332
6.532492589,34384385,densenet201,9888566,46367344,2897947,23846,242988,9631919,0,16701
6.542644632,0,densenet201,0,46844593,2861093,22981,243328,9898128,22644,0
6.552795508,34313876,densenet201,9625567,45291697,0,28143,241828,9805195,23002,9244
6.562958829,34434774,densenet201,9887984,46639151,2845784,22721,0,0,21182,8165
6.573112623,34431818,densenet201,9883492,46617231,2849853,22784,243212,9871451,0,0
6.583264152,0,densenet201,0,0,2845858,105092,242694,9775743,19444,8832
6.593421601,34396261,densenet201,9987796,47074361,2873662,0,243707,9950372,21328,8000
6.603581511,34428217,densenet201,9957640,46917883,2869110,22751,243417,0,0,8008
6.613729067,0,densenet201,9869036,46793951,2852896,21759,243098,9937362,20382,0
6.62387518,34377381,densenet201,0,0,0,21476,243293,9800683,22201,8419
6.634032594,34288560,densenet201,9911674,46702760,2822072,20813,0,9364115,20820,7588
6.644192097,34456120,densenet201,9873441,46714928,2855195,20410,243331,9943433,0,0
6.654343201,0,densenet201,0,0,2845563,78230,242626,11324109,12878,9162
6.664515512,34442207,densenet201,9554783,44713027,1027302,0,244491,13383932,995,17123
6.674722216,34281017,densenet201,10447070,47000985,1461408,578141,240604,0,0,53021
6.68494162,0,densenet201,17064046,59153878,797737,494214,243678,11084935,1189,0
6.695136114,31480683,densenet201,0,0,0,411619,244041,11644228,543,15196
6.705303871,30898009,densenet201,10279784,48831737,760815,445905,0,11752523,1028,19458
6.715527802,31119964,densenet201,7646775,38260604,1705099,813082,244280,10444796,0,0
6.725747673,0,densenet201,0,44834382,1467577,700149,244662,9247649,864,36861
6.735967228,30524732,densenet201,11221762,52234607,765512,0,245366,9037914,648,26087
6.746188225,30516236,densenet201,9653619,43903969,1362583,655185,244266,0,0,14800
6.756407569,0,densenet201,11507704,46768474,1608153,593025,244699,9239182,300,0
6.766619839,30490638,densenet201,0,0,0,841709,244751,9131976,769,16440
6.776841626,30523448,densenet201,8651297,43527956,851730,193858,0,10308714,1728,18021
6.787040231,30516978,densenet201,9621112,44720238,1072384,402166,243464,9986412,0,0
6.797230252,0,densenet201,0,60971822,281588,89230,242865,14781075,718,27061
6.807429606,33029557,densenet201,11984066,54879589,0,0,245029,10985912,445,18895
6.81766302,30763410,densenet201,9517293,43136980,1953932,280813,244499,0,3010,16537
6.827882642,0,densenet201,10388871,45667759,1649777,477294,244599,10316442,0,0
6.838109955,30514764,densenet201,0,0,1232319,559309,244604,9117676,608,12201
6.848313693,30467725,densenet201,8174350,39889509,1608461,380212,0,9359829,1119,9696
6.858531212,30577456,densenet201,8688096,42065375,1735987,653104,244202,8693905,0,0
6.868751492,0,densenet201,0,45584787,1040652,367025,244321,11618978,348,6680
6.878951343,30315141,densenet201,5866502,26851082,0,0,244943,10467659,665,20003
6.889128085,29410826,densenet201,7135196,37414363,1493370,567971,242096,0,124,14751
6.899344248,0,densenet201,6807612,32379156,666606,458056,245407,7217594,0,0
6.909667481,29718244,densenet201,0,0,388853,360911,244875,6710319,1421,19231
6.919874178,28475560,densenet201,8905787,37925824,1007096,0,0,6459512,384,11651
6.930100699,28495333,densenet201,9191697,37636707,1324822,553921,243646,5031929,0,6812
6.940326918,0,densenet201,0,34745906,1000575,363370,243922,7765549,428,11117
6.950536085,29485143,densenet201,5448205,32103727,0,0,245072,7936098,1362,19697
6.960746145,29055226,densenet201,7453005,33797551,1827677,710318,242314,0,343,20940
6.970964112,0,densenet201,8363854,44753543,1415001,644490,244766,8049317,0,0
6.981182836,28371786,densenet201,0,0,1536032,607927,244872,9645488,163,19093
6.991402016,27640807,densenet201,8194466,34460932,1542762,0,0,4315338,530,25179
