time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.687037035,3455714,densenet201,0,0,0,0,94221,101608,323,750
3.697363383,4072895,densenet201,0,0,0,0,0,121362,208,602
3.707593686,3350153,densenet201,109929,5234481,0,0,0,97616,218,505
3.717962804,5147189,densenet201,146825,8224423,151551,65566,0,0,568,839
3.728240947,3558787,densenet201,101068,5890430,113930,21733,93009,0,0,0
3.738556713,0,densenet201,115165,6447086,116254,53102,106889,128033,0,0
3.748879957,0,densenet201,0,6386628,111362,41126,101184,107898,0,0
3.759194524,0,densenet201,0,0,124003,22612,99902,115217,15,0
3.769499146,2638190,densenet201,0,0,0,57091,71423,75717,169,398
3.780010516,21967,densenet201,0,0,0,0,0,1830,27,45
3.79034989,4463865,densenet201,133517,6766425,146655,0,0,109652,323,841
3.800630269,3521696,densenet201,100600,5495886,113949,68749,0,0,0,776
3.811006058,5104295,densenet201,144827,8213471,157319,51537,134952,0,0,0
3.821331704,0,densenet201,86983,6160052,121667,55512,104580,119011,0,0
3.831725575,0,densenet201,0,6182167,126520,58449,105156,114179,0,0
3.84201521,0,densenet201,0,6505729,122062,23941,105258,107180,308,0
3.85233732,0,densenet201,0,0,0,19924,98118,115448,192,560
3.862679525,0,densenet201,0,0,0,0,134455,134733,404,1005
3.873029036,3550407,densenet201,405296,2876030,0,0,96293,99508,219,581
3.883372391,4303490,densenet201,121707,6848397,0,0,0,0,367,985
3.893666721,3566508,densenet201,102383,5787027,114887,22750,0,0,355,737
3.904029712,4183641,densenet201,123428,6563619,123154,54047,108896,110863,0,0
3.914339164,0,densenet201,0,7406738,143514,32554,122479,126323,0,0
3.924671575,0,densenet201,0,2186210,46861,23133,37700,44707,0,0
3.935016635,0,densenet201,0,2736618,57211,38902,48142,48330,0,0
3.945401819,0,densenet201,0,5691688,109050,58496,94902,101649,258,0
3.955740026,4678546,densenet201,0,0,0,68323,126043,125822,334,747
3.966089606,3899895,densenet201,105917,6162670,111692,26576,0,116718,342,826
3.976432953,3514702,densenet201,110786,5683702,105201,30662,92010,121629,0,0
3.986760565,0,densenet201,0,0,90093,28183,87792,98000,163,0
3.99709939,3462272,densenet201,0,0,0,14717,92872,99743,329,868
4.007420528,4527262,densenet201,144925,7117356,165234,0,0,94672,433,1181
4.017747957,3833842,densenet201,98032,6052741,119136,59758,102448,138912,0,576
4.028098977,0,densenet201,0,6144193,96503,21331,95882,110481,367,960
4.038410871,3428583,densenet201,0,0,0,0,92072,105956,333,890
4.048782264,3484459,densenet201,114667,5350373,126097,0,0,43632,325,873
4.059164002,4400009,densenet201,124274,6865622,139946,79538,116202,0,0,1006
4.069540304,0,densenet201,49304,6181026,115516,54616,103120,115213,642,0
4.079871175,0,densenet201,0,0,0,29768,98840,107648,347,982
4.090223924,168295,densenet201,0,0,0,0,5375,15625,64,148
4.10063732,4312156,densenet201,120961,6898379,133907,0,0,126547,177,586
4.111000171,4833993,densenet201,130559,7570060,155580,76671,0,0,0,1157
4.121387426,3865700,densenet201,116377,6148362,124838,42148,102383,0,0,0
4.131710145,0,densenet201,99442,6554953,129338,66344,113392,111534,0,0
4.142051892,0,densenet201,0,0,113854,57057,97278,113357,0,0
4.152461893,0,densenet201,0,0,123157,24312,109335,123411,249,645
4.162777017,4518667,densenet201,0,0,0,0,122192,125741,332,743
4.173111314,4106402,densenet201,124086,7004322,0,0,0,120078,262,757
4.183424949,3770068,densenet201,103429,6041064,123397,52640,0,0,327,691
4.193771821,4050277,densenet201,120070,6313132,125582,40227,104791,0,0,0
4.204109848,0,densenet201,124222,6857560,136815,43361,113935,120753,0,0
4.214425645,0,densenet201,0,6878547,134624,72778,116435,122367,0,0
4.224713994,0,densenet201,0,0,126349,61003,111506,105818,0,0
4.235113132,0,densenet201,0,0,36259,7717,28011,40948,0,0
4.245437665,0,densenet201,0,0,86122,32134,74375,78178,200,0
4.25576138,0,densenet201,0,0,0,30332,135362,146541,288,1091
4.266119101,5150114,densenet201,142378,8343931,0,0,140433,156849,351,801
4.276554973,5423474,densenet201,169226,8986832,165254,33541,0,0,106,532
4.286908415,5843958,densenet201,170276,9587805,169227,65853,0,0,0,0
4.297199589,4887165,densenet201,149358,8234678,142234,31937,130206,148423,0,0
4.307496967,0,densenet201,0,8144094,146915,46837,132864,147371,0,0
4.317810731,0,densenet201,0,0,223541,32309,132501,146368,277,839
4.328141197,6806485,densenet201,386798,7854653,524362,0,181810,200109,975,1584
4.338437523,11666693,densenet201,5117747,24141637,487095,89197,243915,0,0,5042
4.348631926,0,densenet201,7688376,26145133,2122249,64973,243090,4403169,17650,0
4.358789231,32831712,densenet201,0,0,0,23427,243027,5056104,19439,6967
4.368936875,34072437,densenet201,5996473,26250537,4375545,18944,0,5757907,21696,6966
4.379080926,34402393,densenet201,6036655,26408395,4403258,16572,243040,6018432,0,0
4.389220399,0,densenet201,0,25565574,4393580,16395,242923,6047154,23158,7313
4.399359649,34347409,densenet201,6093058,26635849,0,0,243381,5986508,23093,6699
4.409519174,34404783,densenet201,6042108,26419025,4365739,21877,242992,0,24114,5758
4.419658688,0,densenet201,5005683,24060669,3975493,103024,242229,5565220,0,0
4.429800934,34304233,densenet201,0,0,4111989,68963,243052,5556390,28251,19822
4.439939801,34347852,densenet201,5563823,24912964,4055601,0,0,5491387,28623,20658
4.450082602,34345486,densenet201,5513872,24760286,4064068,75708,242957,5575477,0,21299
4.460245597,0,densenet201,0,24233037,4032494,96213,242647,5474379,26468,23916
4.470401657,34387754,densenet201,5423514,24309275,0,0,243780,5428115,27762,19425
4.480560045,34405188,densenet201,5454069,24432748,4021168,80205,241367,0,28910,20110
4.490713344,0,densenet201,5314973,24140393,3993018,104222,243356,5424990,0,0
4.500876717,34272778,densenet201,0,0,4074815,119798,243577,5380572,27292,20411
4.511033404,34406574,densenet201,5394732,24207744,4009517,0,0,5402570,28544,19703
4.52118974,34397050,densenet201,5365657,23929944,3964025,118895,243112,5002807,0,20484
4.531348895,0,densenet201,0,23754321,3953086,126821,243491,5352199,30282,0
4.541511544,34400313,densenet201,5401093,24382601,0,435264,241727,5354945,27006,20681
4.551669262,34413529,densenet201,5372804,24215009,4025499,202620,0,0,26882,20600
4.561822827,34399860,densenet201,5389432,24279479,4037054,156415,243141,5370361,0,0
4.571977699,7740638,densenet201,0,0,4029985,172404,243537,5317553,25135,19679
4.582148118,34435209,densenet201,5348653,24444808,3737498,0,0,5388505,25968,20262
4.59231194,34427402,densenet201,5349402,24494101,3853664,156796,243183,5607594,0,19180
4.602475249,0,densenet201,0,24129398,3703682,283171,243601,5138528,22756,0
4.612647514,34408159,densenet201,5600654,24928883,0,1390576,243723,4920688,23365,20066
4.622824188,34470914,densenet201,5372510,24345642,3930222,136740,0,0,27039,20410
4.632979559,34435474,densenet201,5328385,24367646,3866234,168329,243154,5370944,0,0
4.643134924,0,densenet201,0,0,3857048,163637,243402,5354001,26705,20012
4.653291519,34382092,densenet201,5303132,24276992,3531626,0,243691,5313793,25986,20216
4.663454878,34432518,densenet201,5332715,24312660,3844589,151283,243487,0,0,20810
4.673611186,0,densenet201,5281910,24197878,3810980,165885,243216,5313199,27773,0
4.683771834,34417257,densenet201,0,0,0,247810,243657,5287331,26244,19892
4.693933708,34401722,densenet201,5299641,24286904,3771815,239489,0,5182626,28467,20336
4.704106501,34500094,densenet201,5265015,21671482,3623893,523745,243476,3597312,0,0
4.714276594,0,densenet201,0,0,4806780,52631,243639,5983623,48031,52059
4.724409898,34308364,densenet201,5908809,27991302,4788789,0,243230,5853105,47700,52730
4.734544396,34345540,densenet201,5817873,27771476,4736950,109760,242717,0,0,53158
4.744682303,0,densenet201,5914026,28008239,4778757,47507,242854,5954446,46630,0
4.754830832,34003824,densenet201,0,0,0,32461,243417,5891810,47038,52899
4.764949174,34147801,densenet201,5256987,26142919,4060320,213227,0,5233781,40620,47992
4.77507376,34329453,densenet201,4357725,25066520,3501015,408873,242477,5620642,0,0
4.785182592,0,densenet201,0,24846051,4669817,248681,242145,5465213,46789,54116
4.795296348,34256391,densenet201,5297096,25831720,0,0,242770,5100927,44665,53759
4.80541009,34253980,densenet201,4757995,24676037,3566713,487089,241825,0,40502,50656
4.815538616,0,densenet201,5424447,30335622,1745430,858507,241555,6808996,0,0
4.825670728,31071127,densenet201,0,0,1441424,189549,242017,6276212,7062,14878
4.835819297,30326761,densenet201,5222531,23902533,1003483,0,0,4410979,22125,28683
4.84599886,30396488,densenet201,6517730,25328646,1668854,1000557,243123,3218175,0,14820
4.856171065,0,densenet201,0,16263627,2867036,364156,243463,4608478,22751,39513
4.866348047,29357401,densenet201,11118951,51334141,0,0,244249,4926009,18243,33335
4.876522565,29576280,densenet201,13022645,61470733,1077695,154316,241258,0,4073,9190
4.88676263,0,densenet201,1915195,9256452,663076,186376,85645,0,0,0
4.896943445,0,densenet201,296327,1377659,105382,72447,21008,0,0,0
4.90712792,0,densenet201,6425342,34864462,1336540,446200,245009,7934457,0,0
4.917320124,29865109,densenet201,0,0,1770444,260490,243778,5788405,13758,33299
4.927503531,29609112,densenet201,10095652,47716610,1586549,0,0,5126648,4166,11755
4.937669545,30368675,densenet201,11525572,54615221,1469205,126468,242858,11880745,0,2224
4.947841909,0,densenet201,0,36041231,2336376,287380,243180,5604251,28197,0
4.958027948,33622853,densenet201,5717021,26822884,0,114297,243275,5347908,29646,42088
4.968188515,34409837,densenet201,5571231,26140360,3545850,93542,236823,0,33047,44151
4.97835015,0,densenet201,5562873,26262273,3562289,98689,243516,5599730,0,0
4.988508281,34067538,densenet201,0,0,3691439,103133,243451,5597250,31647,43752
4.998671694,34313758,densenet201,5516323,25914226,3480401,0,0,5567422,32328,44625
5.008854982,34486243,densenet201,5604248,26162338,3542382,99013,243648,5203712,0,44685
5.019023482,0,densenet201,0,26512617,3560746,85047,243665,5635556,30926,0
5.029181887,34374720,densenet201,5379636,25225064,0,538417,241959,5425271,28937,44627
5.039347676,34381237,densenet201,5537720,26033150,3571976,102843,0,0,31501,44513
5.049515465,34465708,densenet201,5656436,26557670,3551579,107599,243469,5608589,0,0
5.059669435,0,densenet201,0,0,3573039,102056,243352,5608563,31671,44732
5.069826753,34390876,densenet201,5642470,26551586,3754291,0,243464,5546639,31084,45305
5.079956256,34145426,densenet201,5539010,26008891,3543003,93934,242732,0,0,42678
5.09013604,0,densenet201,2699847,25948679,3497530,96459,243802,5585203,34347,0
5.100304754,34386621,densenet201,5930508,28023910,0,122250,243759,5594911,31537,45037
5.110473347,34440724,densenet201,5607059,26373526,3591065,56889,0,0,30944,44974
5.120644625,34486178,densenet201,5356301,25416921,3481990,117398,243465,5552990,0,0
5.130825939,0,densenet201,0,0,3534923,110057,243993,5592033,31577,44043
5.140988801,34283816,densenet201,5580082,26156234,3438402,0,243886,5423181,30898,43593
5.151153947,34435508,densenet201,5597819,26337149,3578455,102666,243414,0,0,45169
5.16131262,0,densenet201,5826408,26547641,3602026,92450,243253,5611111,28481,0
5.171478427,34402830,densenet201,0,0,0,93067,243379,5595215,31313,43849
5.181637794,34393470,densenet201,5615873,26361405,3539490,99703,0,5311057,31670,44235
5.191802948,34470053,densenet201,5468847,26105909,3532383,105376,242601,5679647,0,0
5.201969273,0,densenet201,0,20341325,3530070,154710,242532,5393175,29417,44297
5.212140824,34414467,densenet201,5605901,26376573,3960425,0,244082,5496659,31523,44165
5.22230195,34430076,densenet201,5565214,26140948,3559348,132270,243117,0,0,43635
5.23246082,0,densenet201,5423307,25948706,3562391,123688,243282,5579598,36234,0
5.242619867,34384603,densenet201,0,0,0,88846,243563,5626470,31250,44616
5.252784655,34299329,densenet201,5549734,26115319,3551705,56007,0,5609935,31532,44523
5.262957666,34501755,densenet201,5807439,26602429,3482565,146033,242399,5592412,0,0
5.273117751,0,densenet201,0,24467263,3549909,108887,243260,5570258,31745,44070
5.283276059,34401127,densenet201,5569501,26224226,0,0,243819,5652367,31316,44152
5.293433646,34393774,densenet201,5563311,26170195,3593349,71338,242662,0,34334,44224
5.303597287,0,densenet201,5795295,26736769,3540599,96259,243566,5621513,0,0
5.313758941,34354193,densenet201,0,0,3320286,121606,242515,5589590,31666,43640
5.323928723,34447871,densenet201,5575866,26192345,3590724,0,0,5361488,30968,44220
5.334099482,34426593,densenet201,5549288,26348317,3549659,98018,243461,5762270,0,60271
5.344277865,0,densenet201,0,24605538,3530386,103307,243779,5544588,31296,41774
5.354445273,34417320,densenet201,5745836,27029062,0,0,244016,5526621,31576,44045
5.364611655,34427015,densenet201,5602696,26300982,3583997,68126,241421,0,29149,43062
5.374782693,0,densenet201,5336658,26088052,3548178,93015,243713,5730545,0,0
5.38496701,34344189,densenet201,0,0,3638201,106018,244040,5610826,31521,43340
5.395136131,34442831,densenet201,5627090,26449511,3427026,0,0,5279212,32785,44330
5.405318525,34476976,densenet201,5629804,26244163,3551160,94503,243751,5269979,0,46243
5.415488232,0,densenet201,0,26256374,3646447,89907,243716,5583183,30411,0
5.425664683,34443583,densenet201,5168902,24133246,0,101222,243950,5671455,31532,44365
5.435834957,34446886,densenet201,5543263,26076486,3544044,123949,0,0,31728,43446
5.446013278,34422804,densenet201,5592778,26577390,3551790,103977,243718,5583934,0,0
5.456189281,33394350,densenet201,0,0,3547822,82790,243872,5302074,30155,44103
5.46636898,34365999,densenet201,5615835,26423462,3611706,0,0,5675232,31016,43519
5.476525249,34398174,densenet201,5535765,26006792,3536731,109008,243021,5348004,0,44040
5.486686283,0,densenet201,0,26868217,3531152,98450,243519,5624789,34993,0
5.496847102,34380364,densenet201,7949468,32208814,0,136490,243604,5622483,30208,42519
5.507017838,34447812,densenet201,5586580,26281519,3605464,97572,0,0,30821,43981
5.517177197,34443049,densenet201,5715388,26449405,3557331,95911,243250,5591809,0,0
5.527341497,0,densenet201,0,0,3606928,100576,243598,5628717,31375,45852
5.537503153,34400722,densenet201,5617724,26354884,3445638,0,243842,5650883,31430,43971
5.547673892,34457730,densenet201,5569510,26193099,3590340,90619,241482,0,0,44752
5.557850688,0,densenet201,6322880,26553516,3579875,93698,243728,5614129,29451,0
5.568019815,34383728,densenet201,3918521,18786342,0,100344,243762,5585189,31258,43728
5.578191019,34454482,densenet201,5605861,26366015,3530075,98572,0,0,31977,43830
5.588359424,34476310,densenet201,5544007,26315241,3560351,94306,243359,5628678,0,0
5.598534991,0,densenet201,0,0,3521636,100972,243908,5596133,31926,46544
5.608702059,34408533,densenet201,5685317,26769983,3673715,0,243993,5573958,31603,43908
5.618871004,34450934,densenet201,5645965,26501748,3550359,83974,243521,0,0,43471
5.629037095,0,densenet201,5303018,26432807,3545949,102539,243435,5612240,33490,0
5.639216327,34467614,densenet201,0,0,0,121716,244048,5577510,31443,44705
5.649387963,34425678,densenet201,5534544,26036305,3563056,49222,0,5899573,31961,44241
5.65956031,34493525,densenet201,5745017,26602841,3539591,92165,243226,5518113,0,0
5.669727614,0,densenet201,0,27331844,3583360,103206,243197,5594975,30750,41566
5.679906952,34475598,densenet201,5523467,25984584,0,0,244313,5658441,31656,44776
5.690074508,34420685,densenet201,5582462,26268462,3558840,96427,243246,0,15443,44132
5.700244718,0,densenet201,5330747,26406937,3553246,92099,243530,5648710,36088,0
5.710411456,34405737,densenet201,0,0,0,84717,243770,5611273,31402,43851
5.720588482,34447966,densenet201,5612232,26335241,3569736,121510,0,5475736,31337,44363
5.730758434,34489779,densenet201,5513303,26177392,3582885,91365,243561,5695360,0,0
5.740923454,0,densenet201,0,24213126,3406007,153338,242719,5777514,32103,45683
5.751086567,34415022,densenet201,5707382,26823947,0,0,243919,5560284,31698,44575
5.761251669,34419681,densenet201,5624439,26415756,3586157,68191,242772,0,29825,44081
5.771409643,0,densenet201,5730475,26532172,3573328,90743,243447,5611888,0,0
5.78156566,34328938,densenet201,0,0,3782736,117128,243320,5617098,31548,44801
5.791740183,34359580,densenet201,5521217,25930538,3655490,0,0,5727402,31289,44345
5.801915737,34450667,densenet201,5477321,25824243,3498073,160595,242354,5551757,0,35281
5.812082423,0,densenet201,0,27072458,3492530,135983,243430,5603980,31208,48227
5.822244841,34399919,densenet201,5746053,27048552,0,0,243924,5572274,31481,44533
5.832401744,34397521,densenet201,5619499,26393319,3594994,92128,240187,0,28814,44768
5.842564272,0,densenet201,5397283,26003069,3584511,102983,243521,5695613,0,0
5.852736144,34222871,densenet201,0,0,3396482,125409,242973,5603271,31319,43995
5.862907451,34443384,densenet201,5696571,26773142,3526637,0,0,5371917,31151,44142
5.873072726,34423657,densenet201,5563222,26106425,3513463,93323,243316,5476591,0,42782
5.883247294,0,densenet201,0,24873655,3616368,94108,243820,5583119,30822,0
5.893428577,34455140,densenet201,5493330,25705423,0,193993,244021,5604361,31407,44207
5.903612267,34451741,densenet201,5586804,26272035,3539755,114225,0,0,34242,44401
5.913785433,34457351,densenet201,5621320,26572277,3550742,123745,243619,5553423,0,0
5.923949591,0,densenet201,0,0,3624964,89274,243535,5562125,31349,44045
5.934124813,34445582,densenet201,5610302,26333562,3586085,0,234461,5660381,30672,44114
5.944298216,34456036,densenet201,7525832,35880555,3022640,190157,243308,9415444,0,45166
5.9544671,0,densenet201,0,46791427,2836957,29033,243609,9957148,21683,0
5.964611777,34334477,densenet201,9747298,45892551,0,27821,243257,9969429,21985,8197
5.974768777,34412914,densenet201,9939686,46661889,2905793,24508,0,0,21378,10177
5.984914382,34405716,densenet201,9942059,46809002,2836604,24117,242975,9871139,0,0
5.995057265,0,densenet201,0,0,2843312,25266,243148,9969215,21710,7548
6.005199826,34236184,densenet201,9930122,46829478,2846573,0,243479,9854863,19766,10033
6.015350107,34396848,densenet201,9977390,47069327,2852049,23338,243205,0,0,7562
6.02548879,0,densenet201,9923164,47148899,2871434,22147,242898,10001683,21185,0
6.035623635,34334712,densenet201,0,0,0,23446,243026,9999145,20419,7221
6.045760787,34327885,densenet201,9984963,47059824,2879801,20859,0,9511590,20560,6830
6.055912536,33952402,densenet201,9905696,46841792,2857083,23206,243276,9982860,0,0
6.066057269,0,densenet201,0,37957805,2869698,21519,242769,9960235,20612,7168
6.076201222,34342696,densenet201,9965229,46972911,2753489,0,243504,9987733,20397,7233
6.086344064,34361212,densenet201,10001470,47126588,2847517,20451,242891,0,0,7150
6.096487095,0,densenet201,9946793,47077598,2855734,65977,243034,9645538,14516,0
6.106654484,34427464,densenet201,0,0,0,114135,243023,13387599,995,17392
6.116829668,34446598,densenet201,10286067,46227932,2132625,82618,0,8932453,581,41187
6.127005804,34482945,densenet201,13844525,66228791,783766,435197,243473,15406026,0,0
6.137184121,0,densenet201,0,74362397,733352,531203,243880,13007956,766,61901
6.147383127,34457793,densenet201,9329743,45917353,0,0,244814,11704047,927,24604
6.157567499,33458091,densenet201,11046522,48560572,1827730,652014,243219,0,107,32952
6.167752251,0,densenet201,11370233,41751184,2256836,676528,242623,8702713,0,0
6.177955446,32485192,densenet201,0,0,993034,530855,243569,11309300,854,20301
6.188144791,31255349,densenet201,9452436,45774604,1683062,23812,0,8691098,674,31320
6.198332626,31500917,densenet201,9282157,44359038,1715763,650368,243396,9402615,0,0
6.208518009,0,densenet201,0,47908148,829041,425610,243023,9318259,1744,5360
6.218695788,31903568,densenet201,10513354,46371729,0,0,244274,9469695,1878,9315
6.228873086,32273896,densenet201,13419137,59008826,634793,87632,242713,0,89,9773
6.239046544,0,densenet201,15627226,53917820,1210523,559841,242805,10619088,0,0
6.249243301,30892528,densenet201,0,0,2245117,729937,243507,9768703,789,15006
6.259448691,30639003,densenet201,11126531,47971801,1715135,0,0,6941802,794,12174
6.269653132,30554348,densenet201,9113463,44689751,1716275,500278,244164,9133244,0,14010
6.279837521,0,densenet201,0,46617320,729440,301649,243741,9476554,1184,0
6.29002489,30392259,densenet201,10112076,40080621,0,266177,244257,8358431,481,14339
6.300215949,30440488,densenet201,9884050,48046661,1036060,326375,238032,0,497,21516
6.310416545,0,densenet201,13076110,54839275,1134425,406443,244491,10931322,0,0
6.320606849,30136774,densenet201,0,0,2478472,782546,244101,7860250,297,31524
6.330793348,30403947,densenet201,9183503,43395729,841070,0,0,7654848,714,16786
6.340976341,30425350,densenet201,7815317,39968411,1516068,375487,243596,7691549,0,9178
6.351174618,0,densenet201,0,42875567,1533227,455775,244326,10272997,91,0
6.361361662,30085433,densenet201,8179250,37298616,0,509567,244225,7906755,872,23485
6.371548607,30444585,densenet201,8502242,40296654,1168003,281178,0,0,110,11076
6.381734927,30458583,densenet201,6996161,38360541,1474392,541896,243594,8188865,0,0
6.391932449,0,densenet201,0,0,2813630,730144,244322,8152470,291,18174
6.402137959,29227820,densenet201,9073677,43386806,1145425,0,241418,6834597,341,24529
6.412326589,28530769,densenet201,7909696,31045529,1815343,861176,242127,7636375,0,27315
6.422521085,0,densenet201,0,31428993,1797673,575709,242763,7821886,792,0
6.432711704,29271258,densenet201,8739251,42270288,0,530814,244098,7679740,1000,14989
6.442907537,29454954,densenet201,7840601,38635800,1507652,457799,0,0,1246,7380
6.453095754,29458601,densenet201,8220148,38654184,1527227,546196,243812,8508786,0,0
6.463289975,0,densenet201,0,0,2281102,660883,244250,9122264,216,12160
6.473478194,29410008,densenet201,7451998,38875982,1624416,0,244460,7175566,201,31370
6.483685621,29057612,densenet201,7493986,33957146,1801914,571782,243579,0,0,26552
6.493868582,0,densenet201,6974664,54578935,811895,167209,243100,13401750,403,0
6.504046987,30359962,densenet201,6743140,24974145,0,264858,243811,11043500,450,36911
6.51423203,30456744,densenet201,8239357,39135174,1439913,487252,0,0,490,21882
6.524431634,30514779,densenet201,8438628,44356522,1150983,383491,244035,9541095,0,0
6.534611495,0,densenet201,0,0,1543838,399870,243377,7758654,1042,20241
6.544794077,30394445,densenet201,12135077,55042322,457440,0,244354,7731993,828,12962
6.554969419,30416900,densenet201,10623271,47924522,752947,216615,242605,0,0,7106
6.565140079,0,densenet201,9264004,43486843,1093979,186540,243029,10094050,386,0
6.575300604,34417268,densenet201,0,0,0,200954,243188,11194207,450,9587
6.585460041,34401135,densenet201,11293987,51097304,1024265,628674,0,12239147,220,9826
6.595633687,33619146,densenet201,9267366,46198377,1193843,640228,243439,12751129,0,0
6.60584129,0,densenet201,0,35024209,2170981,820119,243564,7879726,571,22063
6.616035443,29403756,densenet201,8925309,40509789,1006065,0,244583,5601779,436,33160
6.626230423,29458049,densenet201,7909774,38394096,1781996,553783,243772,0,0,29103
6.636422663,0,densenet201,6974034,38618906,1115309,458230,243843,8172416,1881,0
6.646609432,30430296,densenet201,0,0,0,203161,243793,9077099,1136,4495
6.656785177,30390435,densenet201,11599069,49814932,358226,51777,0,8223085,1664,10657
6.666973675,31255646,densenet201,12474289,46640486,1364278,414998,243067,6879212,0,0
6.677195903,0,densenet201,0,28421205,1448587,575163,244519,8754289,637,61450
6.687386614,30450845,densenet201,9832675,46262176,0,0,244615,8837255,677,29916
6.697588537,29963594,densenet201,8057420,33883413,1715123,514192,243598,0,108,35272
6.707782227,0,densenet201,5474203,36853421,1117337,423776,244237,8434346,0,0
6.717970856,30400791,densenet201,0,0,916311,356785,243694,7668238,1681,22210
6.72815782,29772575,densenet201,7782983,34469341,1613560,525318,0,8369218,310,28110
6.738353113,29486151,densenet201,11364218,52386712,560904,278808,243602,11125700,0,0
6.748538956,0,densenet201,0,39732384,2339509,714080,243617,7605877,426,27669
6.758734765,29441365,densenet201,6762428,34502284,0,0,244730,7455605,602,40449
6.768924603,29417902,densenet201,8033696,37773458,904151,363033,242683,0,511,18141
6.779125849,0,densenet201,7775394,35375069,1572466,421370,243860,7072944,0,0
6.789318019,29354963,densenet201,0,0,1689815,484447,244124,9335614,640,32225
6.799512028,29174253,densenet201,7252145,35711923,1999196,0,0,6443269,199,36399
6.809705473,29419967,densenet201,7360028,38228714,1198996,440993,243893,8446302,0,81872
6.819906975,0,densenet201,0,41976520,1296085,382556,244455,7402861,1031,0
6.830088491,29384823,densenet201,7091809,27854475,0,442495,243970,9083244,649,25705
6.840287482,29037399,densenet201,6968243,30711817,1606937,633630,238414,0,438,44959
6.850478913,0,densenet201,7703595,38040690,1552929,383857,243868,9452669,0,0
6.860674398,29290268,densenet201,0,0,1628074,393025,243934,9211256,458,54537
6.870862784,29426696,densenet201,6222598,28181163,2083340,0,0,8472684,599,53984
6.881059678,29430497,densenet201,7843861,33649367,1386392,737955,243869,6246801,0,33983
6.891257509,0,densenet201,0,22666974,2002715,738298,243053,6626736,1168,0
6.901445467,29109655,densenet201,12599661,62236936,0,56173,243351,12974577,1392,7698
6.911619039,29399528,densenet201,9010029,46549119,1491665,414651,0,0,1650,25526
6.921808404,29417272,densenet201,10078602,46394881,1599321,424597,243153,7859104,0,0
6.931996907,17046626,densenet201,0,0,1647996,521496,243956,6826599,1119,79446
6.942197007,29461516,densenet201,10152976,44705896,1010712,0,0,7715189,636,44095
6.952383806,29420337,densenet201,7555774,35708360,1304998,566863,243535,9162236,0,30575
6.962581803,0,densenet201,0,40207488,1443736,644932,244067,7311919,46,0
6.972734987,28919465,densenet201,8859989,39135381,0,644227,242117,8416228,987,38300
6.982928774,29447838,densenet201,7837657,35571970,1507097,482708,0,0,399,27976
6.993128512,29490103,densenet201,8987463,45704201,863614,491884,244135,10610811,0,0
7.003316028,0,densenet201,0,0,941617,579231,244057,9622666,934,29943
7.013501139,29963377,densenet201,8135167,39074693,997374,0,244376,10146742,727,22258
7.023694016,29537287,densenet201,8431973,35418823,1370443,825645,244163,0,0,26661
7.033913288,0,densenet201,5798356,23473592,1899916,876718,244264,6469116,856,0
7.044119083,27251364,densenet201,9991385,52647251,0,1152882,243512,6077920,944,34287
7.054304106,28645994,densenet201,14739956,75464468,189360,132748,0,0,560,6447
7.064469195,29405831,densenet201,10075464,44718718,936643,333366,243095,10141194,0,0
7.074645431,0,densenet201,668888,4500997,343567,113686,51231,1489672,0,0
7.084802039,0,densenet201,0,0,0,0,0,0,0,0
7.094919333,0,densenet201,0,0,0,0,0,0,0,0
7.105145457,0,densenet201,0,0,0,0,0,0,0,0
7.115536906,0,densenet201,0,0,0,0,0,0,0,0
7.125755984,0,densenet201,0,0,0,0,0,0,0,0
7.135922422,0,densenet201,0,0,0,0,0,0,0,0
7.146066852,0,densenet201,0,0,0,0,0,0,0,0
7.156225306,0,densenet201,0,0,0,0,0,0,0,0
7.166390212,0,densenet201,0,0,44998,29682,5219,33929,0,0
7.176543863,0,densenet201,1120019,7478828,580769,206484,67525,1434654,2497,0
