time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.488250114,33545371,densenet121,0,0,0,361558,244912,10097638,1288,17934
3.498461715,33580694,densenet121,10660242,47629133,1302823,619724,0,9073514,1161,18894
3.508682451,32594569,densenet121,8685549,44160800,1807906,413598,244549,9843894,0,0
3.518903624,0,densenet121,0,44249153,1547622,393298,244844,9663745,962,39609
3.529117049,31953868,densenet121,12145223,56707880,0,0,244064,9444743,566,24246
3.539322475,32999494,densenet121,10496726,47359583,2145465,393060,243256,0,486,26023
3.549553242,0,densenet121,9922983,32228553,1637328,581148,244448,9538928,0,0
3.559754696,32419439,densenet121,0,0,362448,61999,243660,12634810,776,15823
3.569946731,33142936,densenet121,10436578,46861515,2750227,0,0,9859083,2599,41626
3.580161897,34569048,densenet121,11304980,50316771,1689056,352782,243956,9709850,0,16094
3.590378994,0,densenet121,0,38585064,1778602,337449,244464,10429891,951,9856
3.600592412,33557685,densenet121,12546875,57594920,0,0,243563,12134713,1198,17832
3.610797924,33722300,densenet121,10609648,47044934,1582557,684591,242236,0,1029,19509
3.621014362,0,densenet121,8326337,30330135,2097137,717740,244037,7898830,0,0
3.631211967,30392712,densenet121,0,0,284297,81478,244267,13043950,978,10492
3.641409498,43352466,densenet121,7271987,46869246,1306529,321976,396385,14896405,11937,30752
3.651582977,34396266,densenet121,0,0,275436,20829,242655,12575173,1601,2243
3.661728051,135637608,densenet121,9478057,188365214,5882698,636906,1043954,11870857,8280,36106
3.672166417,199890352,densenet121,8486722,229360501,8156419,1151987,1622762,8503381,6766,49752
3.68275539,181089488,densenet121,9359361,216794716,9467683,1269781,1445673,9146815,10277,42725
3.69307789,153520025,densenet121,9117589,187364558,8843423,988261,1212089,9057283,9498,35013
3.703334359,148816528,densenet121,10903753,183673510,10846851,988228,1168001,10481288,9278,42078
3.713590172,69838016,densenet121,7891110,91432978,4607464,763119,518137,7984778,27516,62695
3.723800328,0,densenet121,0,52347208,888788,709767,243893,7803951,1,2200
