time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.458730994,33942515,densenet169,0,0,3457485,124831,244153,5653077,28158,43587
3.46891297,34486492,densenet169,5394380,25420478,3658509,0,0,5687712,27754,44475
3.479096731,34488184,densenet169,5635267,26570445,3559091,126785,243613,5911519,0,42667
3.489275617,0,densenet169,0,26740962,3587678,108890,243945,5591241,29855,0
3.499458574,34456585,densenet169,5793032,26876890,0,125724,244095,5619346,29762,44811
3.509642465,34344305,densenet169,5642250,26553882,3607711,89257,0,0,27811,44221
3.519836116,34553857,densenet169,5641525,26385880,3549509,98297,244037,5675637,0,0
3.530029059,0,densenet169,0,0,3618811,106142,244266,5605694,28966,45504
3.540232213,34540308,densenet169,5633278,26436601,3416107,0,244624,5505820,29548,44661
3.550425255,34524006,densenet169,5572788,26207819,3595189,88504,243750,4794291,0,46157
3.560617134,0,densenet169,0,26747152,3580160,97711,244271,5641607,28760,0
3.570810851,34479377,densenet169,5369854,25321973,0,118420,244328,5611585,29069,44321
3.581013104,34558675,densenet169,5598659,26297813,3549119,100630,0,0,29859,44308
3.591206361,34560935,densenet169,5560124,26474190,3582865,97235,243993,5619254,0,0
3.601394408,0,densenet169,0,0,3544148,110262,244182,5594933,29290,45982
3.611586286,34497013,densenet169,5642933,26576244,3763965,0,244558,5578676,28995,44365
3.621790476,34566754,densenet169,5619613,26400259,3573365,98398,244383,0,0,43599
3.631986075,0,densenet169,5629272,25948364,3568047,89029,244111,5580553,30862,0
3.64219212,34569300,densenet169,0,0,0,149640,244687,5691476,28909,44885
3.652385014,34498141,densenet169,5637410,26535107,3613850,57305,0,4933368,28671,44936
3.662588626,34600084,densenet169,5622384,26427049,3566309,99930,244199,5677303,0,0
3.672784013,0,densenet169,0,0,3551763,101226,244338,5579644,29005,44756
3.682970794,34473004,densenet169,5641177,26545456,3576363,0,244496,5576388,28219,44144
3.693165581,34535281,densenet169,5601253,26345735,3557390,90179,244105,0,0,45449
3.703367346,0,densenet169,5020132,26552505,3537012,151111,243506,5846472,30042,0
3.71354977,34476951,densenet169,0,0,0,152053,244117,5609027,29187,44307
3.723729194,34450028,densenet169,5674677,26649661,3594153,142754,0,5221178,29622,44817
3.733915952,34546632,densenet169,5312179,24870171,3412827,297058,243974,5230463,0,0
3.74410117,0,densenet169,0,23281572,3582500,124559,243791,5574255,29280,42561
3.754288686,34507212,densenet169,5692068,26730785,0,0,244670,5547671,29272,44711
3.764477195,34491245,densenet169,5599937,26269295,3585703,125451,243580,0,23547,43981
3.774652633,0,densenet169,5605054,26496885,3590766,106196,243649,5600965,37711,0
3.78483219,34437653,densenet169,0,0,0,115471,244146,5601150,28328,44529
3.795016707,34468408,densenet169,5588999,26303592,3526370,90899,0,5607052,29799,44801
3.80519843,34528705,densenet169,5421041,25598039,3490417,148490,243815,5479524,0,0
3.815378761,0,densenet169,0,28243255,3476747,124704,243795,5536412,29805,43860
3.825561618,34482505,densenet169,5583725,26257880,0,0,244382,5701788,29323,44825
3.835754081,34390402,densenet169,5614598,26376166,3574487,83327,243453,0,24260,44948
3.845951335,0,densenet169,5530013,26343936,3573597,93987,244344,5638613,0,0
3.856141386,34447175,densenet169,0,0,3283148,118610,244129,5626990,28838,44064
3.866334708,34525017,densenet169,5650610,26609921,3643966,0,0,5302963,29756,44891
3.876554273,34594956,densenet169,5584167,26495886,3553168,98643,244670,5815200,0,47253
3.886749864,0,densenet169,0,24248350,3534845,98115,244107,5584739,29456,49497
3.896942242,34505570,densenet169,5749808,26971659,0,0,244684,5506053,28907,43862
3.907141131,34532578,densenet169,5588189,26287848,3574705,87943,242536,0,30145,45131
3.917347877,0,densenet169,5573943,26375329,3544234,104299,244573,5621797,0,0
3.92753765,34371743,densenet169,0,0,3838652,92238,244142,5571688,28924,44858
3.93772691,34389581,densenet169,5789543,26595571,3459088,0,0,5760591,27665,42634
3.947911338,34481020,densenet169,5687997,26407366,3612965,98775,243704,5142842,0,50331
3.958098792,0,densenet169,0,27179595,3607472,100049,244141,5664233,29103,0
3.968274702,34447493,densenet169,5377050,25343149,0,124521,243904,5651338,29518,44822
3.97845899,34484571,densenet169,5509746,25890546,3521292,188921,226143,0,27709,44444
3.988647757,0,densenet169,5584506,26335029,3569842,134829,243848,5534352,0,0
3.998828524,34022316,densenet169,0,0,3499381,110824,243970,5602693,29010,43848
4.00900663,34471945,densenet169,5611256,26379165,3712762,0,0,5619865,28013,44538
4.019181891,34463295,densenet169,5577799,26418004,3574432,103730,243455,6093245,0,41644
4.029368584,0,densenet169,0,26347457,3549154,99004,243407,5621746,27090,0
4.039560306,34481420,densenet169,5599320,26304274,0,169580,244273,5566894,29391,44879
4.049770236,34585321,densenet169,5602387,26355465,3529970,92826,0,0,30134,44938
4.06000996,34694087,densenet169,5252893,25418459,3500177,168289,243544,5623848,0,0
4.070195042,0,densenet169,0,0,3753939,115859,244075,5631741,29158,44471
4.080371501,34450551,densenet169,5541788,26079437,3583193,0,243739,5691342,29863,44820
4.090562911,34521795,densenet169,5576404,26146802,3579419,153364,243743,4498108,0,42246
4.100754073,0,densenet169,0,26798552,3522027,151022,244180,5584337,29415,0
4.110932716,34430084,densenet169,6281680,28800526,0,114134,244013,5570982,29360,44675
4.12111859,34502098,densenet169,5613316,26371870,3628371,148932,0,0,29205,44893
4.131310989,34556671,densenet169,9797505,47221075,2792221,114484,243970,10186808,0,0
4.141483132,0,densenet169,0,0,2949984,27851,243670,10164493,4129,8938
4.151637779,34384583,densenet169,10172523,47544549,2938481,0,243688,10159396,3951,8718
4.161792018,34408536,densenet169,10192507,48104426,2919367,24745,243263,0,0,7919
4.171950418,0,densenet169,10056267,47984824,2925969,23815,242555,10123096,3950,0
4.182105401,34384085,densenet169,0,0,0,22029,243192,9935575,5121,8635
4.192258579,34378687,densenet169,10144097,47826961,2889220,20750,0,9873711,4324,7320
4.202414545,34445259,densenet169,10091438,47445173,2910886,23175,243209,9988713,0,0
4.212577442,0,densenet169,0,0,3009850,90926,243740,10095676,3954,7071
4.22274469,34416519,densenet169,10146338,47822291,2900263,0,243950,10143992,3963,7054
4.232906708,34439651,densenet169,10170915,47921272,2922300,20104,243263,0,0,6854
4.243061306,0,densenet169,10153647,47881456,2909852,18760,243287,10161319,4258,0
4.253218293,33952839,densenet169,0,0,0,18636,243649,11011473,4138,9999
4.263389365,34440448,densenet169,10170643,46323527,1130183,495299,0,19425516,1619,16676
4.273592152,34598001,densenet169,13804684,59195430,1413294,524069,244354,11084892,0,0
4.283794494,0,densenet169,0,46880657,686912,431592,244363,13563235,531,13458
4.293995062,34538828,densenet169,10293175,50373554,0,0,244916,12320448,881,26971
4.304216742,34592517,densenet169,11607656,50704249,2333287,601429,244214,0,1085,34088
4.314373367,0,densenet169,8996775,51452838,1738717,505146,243269,12431910,2163,0
4.324585886,33556328,densenet169,0,0,0,784128,243940,10397208,868,29723
4.334792983,33346809,densenet169,10564751,48089931,1072890,388988,0,10661325,1128,24582
4.345008793,33340572,densenet169,9898546,50054988,1032808,302980,243661,10350720,0,0
4.355204565,0,densenet169,0,57063404,1388162,280001,244220,13578267,65,593
4.365402261,34535943,densenet169,11397758,58728581,0,0,244820,13560218,482,13968
4.375600777,34324662,densenet169,12086771,54571581,2090995,210182,243533,0,1703,14391
4.385818782,0,densenet169,11445048,50738743,1878882,460451,244545,10898780,0,0
4.396017999,34476605,densenet169,0,0,812112,354913,244035,10054555,1085,12491
4.406222614,32907044,densenet169,10019314,46968045,1479871,0,0,8596652,466,15756
4.416447377,32569252,densenet169,12849268,55195338,958770,353157,244032,10980484,0,9850
4.426676907,0,densenet169,0,32211829,2278755,519471,244132,8866063,1221,23212
4.436896344,32560671,densenet169,9219613,44100270,0,0,245135,9862079,929,8427
4.44709672,32294187,densenet169,9473764,44170043,1471585,385875,242470,0,1569,21644
4.457308768,0,densenet169,11895989,41729081,1447676,509237,243808,7597014,0,0
4.467525133,31394582,densenet169,0,0,748710,355801,244602,8690189,1273,11285
4.47770741,30520138,densenet169,8261126,37038139,2115222,0,0,6029190,519,25646
4.487889226,30407720,densenet169,9275564,47450461,1480357,591841,242643,10008208,0,6246
4.498075408,0,densenet169,0,44199804,1733518,722221,243371,8814849,558,0
4.508312829,30080883,densenet169,9028218,43097010,0,933218,245104,8323021,1346,16293
4.518490006,30405430,densenet169,9082793,43241080,1282070,208683,232096,0,115,8372
4.528695338,0,densenet169,7079944,40648113,1611389,520234,244597,9372142,0,0
4.538909451,30154566,densenet169,0,0,2652250,662090,244740,9025539,245,20213
4.549133217,30553049,densenet169,9237875,39904805,1970483,0,0,7928269,405,22992
4.559339416,29949260,densenet169,12072954,55693884,1115735,169408,244154,11072383,0,30174
4.5695465,0,densenet169,0,51526065,1731945,258484,244209,11674412,745,0
4.57975526,30457683,densenet169,9019997,41960750,0,675203,243368,7537041,1018,22613
4.589963286,30986336,densenet169,8821359,42474722,1414603,353322,0,0,358,6818
4.600174112,31548303,densenet169,9468285,40091332,1514630,512841,244047,8992334,0,0
4.610360334,0,densenet169,0,0,471085,250809,242889,11190158,819,9745
4.620540059,33323096,densenet169,11101311,49692934,1063580,0,216772,10192847,531,13057
4.63071755,34486222,densenet169,12042119,52941535,1060317,184220,243635,10527868,0,9434
4.640917714,0,densenet169,0,51084956,1123504,610553,244407,10617228,273,0
4.651122514,30872540,densenet169,8393811,31117437,0,765143,244161,9387293,515,18298
4.661342755,30543232,densenet169,7575909,36995894,1632849,278090,0,0,289,29219
4.671561878,30566068,densenet169,9309529,41469575,1500922,410267,244363,8888123,0,0
4.681780191,0,densenet169,0,0,1313318,312684,244511,9100650,1660,4559
4.691977951,31738085,densenet169,14063509,62111347,275982,0,244461,9443630,1053,8895
4.702179394,32739557,densenet169,10511256,46122930,1589302,577093,244522,0,0,1255
4.712391346,0,densenet169,4405403,42156277,2035143,477427,243685,9430641,464,0
4.722608407,30459863,densenet169,9060220,41673356,0,324611,244973,8956465,660,29946
4.732819336,30513696,densenet169,8477315,42247200,795643,377931,0,0,1202,25488
4.743028952,30544007,densenet169,7658523,40764436,1750541,442490,244374,9038392,0,0
4.753234268,0,densenet169,0,0,1629980,503531,244496,9714450,494,7951
4.763452566,30510654,densenet169,6921721,29443972,1532413,0,245340,10481213,814,28871
4.773673577,30591684,densenet169,8203796,39825838,1664934,427465,245022,0,0,22872
4.783899005,0,densenet169,8861463,40927443,1133402,313378,244514,8303961,1568,0
4.794105268,30482860,densenet169,0,0,0,526199,244572,8864671,435,19082
4.804322063,29923239,densenet169,7742804,34657918,1698927,733901,0,10804616,520,30760
4.814500417,29434491,densenet169,7186172,39940823,1238892,437684,243112,8917046,0,0
4.824715377,0,densenet169,0,0,1548461,398110,244848,8101915,721,17437
4.834933676,29964010,densenet169,8112320,34841502,1430156,0,245257,8748574,626,31507
4.845161391,29548493,densenet169,9143424,41791687,1574892,296782,243707,0,0,40720
4.855388744,0,densenet169,7859364,44894651,1786827,280941,244854,10081018,373,0
4.865600019,30502119,densenet169,0,0,0,639350,244480,7709649,843,44387
4.875822657,29971038,densenet169,7152382,28704327,1944424,444106,0,5694486,545,37318
4.886024946,29499315,densenet169,13440962,66561112,274492,83857,243801,13195483,0,0
4.896219516,0,densenet169,0,63736609,1691106,296268,244310,9831511,1459,32410
4.906425615,30496384,densenet169,7434509,33400956,2753746,0,244983,9150221,1163,62450
4.916632769,30915676,densenet169,9708216,43629124,1766501,344234,244155,0,0,56323
4.926848714,0,densenet169,8731613,38141211,1354139,479824,244265,8593000,691,0
4.937073495,30529312,densenet169,0,0,0,766856,245133,8477531,761,43459
4.947284797,30483943,densenet169,8662770,39277480,1649538,415488,0,9233113,428,35306
4.957499146,30564446,densenet169,10311139,49129092,920721,467071,244655,11163862,0,0
4.967707746,0,densenet169,0,44776366,1640708,447206,244386,10474453,767,7049
4.977938285,30573378,densenet169,9437145,36744074,0,0,243359,8269251,653,30021
4.988160696,29898695,densenet169,7329729,28994805,2151675,810528,244156,0,543,40212
4.998381531,0,densenet169,5283202,36140992,1249229,512608,244433,11611806,1655,0
5.008581825,30456144,densenet169,0,0,0,80737,244112,12695972,767,12936
5.018773845,60822567,densenet169,14084269,76344764,1688085,571050,448855,10916222,12109,30810
5.028968711,33311693,densenet169,12584592,81984358,172228,0,0,12025652,1106,1596
5.039107549,111583007,densenet169,19283111,174092505,3213208,513102,786598,7290851,14204,29607
5.049336783,194136537,densenet169,7960670,239286315,7705547,1148476,1575591,9210181,10975,44072
5.059704024,179969361,densenet169,8921553,230668914,8381232,1194738,1427111,8265671,8406,36624
5.069934509,173839093,densenet169,8296333,185518362,8459812,1308674,1352438,10964751,9907,33982
5.0801831,125701301,densenet169,10780547,174454329,9575815,584663,1010944,11815318,37294,42748
5.090415223,159985587,densenet169,10396374,211990374,12151654,1049944,1235378,10525068,0,47715
5.100628087,113748607,densenet169,12276528,154445228,8898550,913386,888930,11587054,6455,22094
5.110852276,33264068,densenet169,6101249,30551358,2078538,1177841,241591,7873095,5216,13456
