time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.488957506,30877596,densenet121,8890073,41938032,1554582,0,245428,8115115,1190,17104
3.499169063,31333452,densenet121,9225200,41681124,1420004,436378,244260,3951564,0,21634
3.509401624,0,densenet121,8079915,36937536,2019282,401351,244503,8330899,455,0
3.519608972,31463549,densenet121,10706056,42562028,0,332371,244656,9300402,1245,16623
3.529843655,31026724,densenet121,9673820,43000211,1707682,142735,0,0,1035,24000
3.540056488,31562326,densenet121,10685229,45710727,2014180,349103,243589,9055044,0,0
3.550277242,0,densenet121,0,0,1510425,584909,244527,8268706,962,31762
3.560473372,31268997,densenet121,12207893,62812854,1814395,0,244486,13761733,819,9372
3.570659614,32705894,densenet121,10483806,50645050,2073833,248475,243969,0,0,15228
3.58085517,0,densenet121,9447427,54520470,1857538,305725,243799,11482085,1449,0
3.591064265,33548440,densenet121,0,0,0,531655,244201,10180013,1509,29482
3.601280738,33600271,densenet121,11520309,52976011,1058559,387883,0,8534614,1347,23251
3.611485797,34583269,densenet121,12334423,54087060,1481753,502914,244017,10838988,0,0
3.621696031,0,densenet121,0,0,1990468,725991,243446,8332122,1502,32234
3.631899897,31694537,densenet121,13641504,65375064,719015,0,244742,13717551,897,10064
3.642094259,48123437,densenet121,10136654,65932551,1757868,432674,398696,16853692,13186,25563
3.652272557,0,densenet121,0,82271113,148861,22652,243616,12762837,1659,1950
3.662467496,128084863,densenet121,8438820,176650043,5197675,578461,992748,13434420,11502,28012
3.672707557,196142718,densenet121,8741598,226104816,7827336,1054682,1591771,8956714,9279,47628
3.682926568,152638822,densenet121,6562426,157219141,6276531,1274460,1202774,6992406,8895,25267
3.693105312,110639120,densenet121,5864246,116824958,5221159,1013658,877429,5395848,6330,24140
3.703345254,124000486,densenet121,7573814,139791424,6618154,997618,998367,7313176,10473,29051
3.713575579,133859189,densenet121,10955538,182285451,10254660,776199,1080749,10534511,21534,47518
3.723865548,85448455,densenet121,9115910,111852198,5245085,566640,662602,6651340,11051,38529
3.734014947,30146144,densenet121,7187861,47364098,990550,713577,242819,0,0,128
