time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.449012392,34412560,densenet201,5417657,24212580,0,114819,243723,5463017,28579,19485
3.45918283,34345655,densenet201,5421060,24236781,4020403,105460,0,0,28533,18930
3.469356841,34482456,densenet201,5270468,23718819,3982702,99430,243616,5352841,0,0
3.479528864,0,densenet201,0,0,3945798,90535,243817,5395564,27496,18449
3.489710257,34470387,densenet201,5325431,23819744,3959355,0,244076,5310685,27028,19085
3.499889262,34482327,densenet201,5295007,23602415,3959599,125735,243493,4903883,0,18695
3.51006874,0,densenet201,0,23978195,3992914,114624,243981,5301984,27816,0
3.520257414,34459088,densenet201,4734099,21397725,0,165063,244304,5278460,27718,18658
3.530437984,34368268,densenet201,5253655,23488129,3966626,151383,0,0,27003,19588
3.540624119,34534758,densenet201,5319921,23924251,4043750,163490,243855,5335846,0,0
3.550796053,0,densenet201,0,0,4039430,151139,243791,5346521,28661,19732
3.560981892,34477693,densenet201,5276744,23945937,3609196,0,244430,5196230,26988,19944
3.571161619,34485150,densenet201,5286215,23927624,3881923,151803,243839,0,0,20600
3.581351116,0,densenet201,5423787,23546338,3827280,194084,244059,5199875,26607,0
3.591531935,34484368,densenet201,0,0,0,95775,244067,5267239,27067,19862
3.601671194,34321093,densenet201,5223680,23720928,3780177,109702,0,4572809,26218,19483
3.611818698,34408183,densenet201,4337800,21584763,3665793,436427,242788,5232937,0,0
3.622008369,0,densenet201,0,0,3946537,131765,244164,5323829,27052,19337
3.632179887,34425063,densenet201,5322352,23969074,4084099,0,244142,5289142,27801,19722
3.642362659,34503652,densenet201,5265179,23860202,3832585,156162,243810,0,0,20119
3.652540029,0,densenet201,5321818,23687221,3867564,160598,243728,5267390,27632,0
3.662740173,34537133,densenet201,0,0,0,173854,244569,5272285,26001,19869
3.672921294,34460597,densenet201,5268217,23906300,3794036,63026,0,5384112,27340,19486
3.683107548,34542322,densenet201,5247340,23905526,3839151,183110,244004,5313837,0,0
3.693285586,0,densenet201,0,22088710,3681895,212642,243760,5155234,25917,19147
3.70348867,34568948,densenet201,4393501,20452973,0,0,245050,5230843,23695,17741
3.71368372,34492484,densenet201,5480509,26005219,4454050,35988,243792,0,710,40760
3.723854248,0,densenet201,5952687,27838634,4784199,69952,243559,5842872,44916,0
3.734014264,34393233,densenet201,0,0,0,92310,243595,5732785,46105,51289
3.744173984,34397625,densenet201,5793966,27578474,4804122,29682,0,5703228,45189,52176
3.754331155,34448256,densenet201,5933772,27646201,4629570,80451,243343,5373343,0,0
3.764502577,0,densenet201,0,24792388,4174513,223060,242432,5224686,38597,43037
3.774688844,34506955,densenet201,5584271,26754849,0,0,244899,5501431,43215,49563
3.784932947,34675661,densenet201,5298793,25753257,4655052,312055,244137,0,44606,52631
3.795101335,0,densenet201,5522864,25831486,4621706,307652,244186,5155286,0,0
3.805302682,34481195,densenet201,0,0,4403782,374487,244047,4805455,37167,37397
3.815485286,34194935,densenet201,7463087,32528920,2096682,0,0,3537273,5377,34038
3.825679264,33478233,densenet201,7084019,60255153,1365457,347151,243047,4886059,0,16820
3.835886253,0,densenet201,0,23318134,2372635,609335,244352,5961829,2455,16184
3.846088905,30874365,densenet201,3670920,17198694,0,0,244151,5810541,7677,46500
3.856291514,30464305,densenet201,5194754,23886700,2730673,474125,241159,0,32184,38490
3.866490663,0,densenet201,4584606,30294484,1874528,389504,244269,9972149,0,0
3.876696784,30205675,densenet201,0,0,1049821,266020,245935,11310781,4330,13214
3.887033033,4589825,densenet201,0,0,0,0,0,513075,2039,2830
3.897222846,4278571,densenet201,0,0,0,0,0,610688,2270,2386
3.907411869,30574530,densenet201,8026547,35184522,1826925,0,0,7255876,7806,15465
3.917618611,31305869,densenet201,5995669,25765359,1937858,546128,243232,3972197,0,12634
3.927784541,0,densenet201,0,30119230,1801373,184625,242407,10072238,1863,2248
3.937970581,34316216,densenet201,8675316,40334460,0,0,243825,12792744,4482,10402
3.948160624,34057532,densenet201,5385197,25271438,3542755,103272,241202,0,23084,41440
3.958349626,0,densenet201,5592906,26098181,3582750,111164,244175,5523353,0,0
3.968528595,34289965,densenet201,0,0,3503411,99356,243904,5544382,31490,43317
3.978709791,34485239,densenet201,5604198,26293528,3617348,0,0,5589439,30660,43015
3.988946013,34667639,densenet201,5533201,26183905,3590773,93125,243531,5776414,0,46799
3.999145331,0,densenet201,0,25824325,3539831,175213,243761,5414820,25960,0
4.009331511,34475821,densenet201,5693300,26784066,0,300197,243980,5478007,30793,43484
4.019510617,34477367,densenet201,5605646,26342152,3605607,72658,0,0,28090,43016
4.029685973,34440307,densenet201,5318786,25708299,3571169,103636,243665,5673614,0,0
4.039871455,33404283,densenet201,0,0,3455760,116662,244103,5549939,31495,44743
4.050054074,34390746,densenet201,5716725,26897285,3479826,0,0,5404424,31509,43443
4.060286487,34653541,densenet201,5519476,25951357,3562316,76033,243911,5639295,0,44893
4.070479467,0,densenet201,0,24653779,3492915,127835,243496,5396840,31103,0
4.0806595,34443278,densenet201,5564810,26020185,0,276481,243988,5510306,30680,44155
4.090850624,34519135,densenet201,5570963,26229240,3536811,72115,0,0,30747,43544
4.101025833,34492225,densenet201,5436005,25971072,3570387,98450,243598,5586887,0,0
4.111205032,0,densenet201,0,0,3678944,91613,244047,5431730,30439,43119
4.1213944,34386114,densenet201,5540472,25969962,3406860,0,244282,5412548,31339,43183
4.131593998,34361413,densenet201,5377445,25308153,3500610,182684,244344,0,0,44721
4.141783984,0,densenet201,3597168,25392752,3593305,120090,243844,5552768,29145,0
4.151929222,34305194,densenet201,5388591,25762717,0,92820,243219,5521107,30772,43058
4.162109526,34483225,densenet201,5523132,25949908,3545221,90878,0,0,31527,43421
4.172296564,34543383,densenet201,5462323,26068729,3598963,91159,243861,5561561,0,0
4.182478519,0,densenet201,0,0,3634667,88355,243304,5562467,30143,43682
4.192669025,34491913,densenet201,5495811,25875845,3509125,0,244604,5488599,31095,43778
4.202863398,34537158,densenet201,5547418,26074710,3571475,95959,244142,0,0,43122
4.213071552,0,densenet201,5637669,25978398,3542765,98443,244441,5514467,31513,0
4.223272228,34538923,densenet201,0,0,0,89150,244526,5521243,30365,42985
4.233465346,34498353,densenet201,5534036,26050235,3615612,66473,0,4545661,30905,42940
4.243658915,34568713,densenet201,5430442,26414482,3508051,144046,244228,6140269,0,0
4.253871971,0,densenet201,0,30230272,3473494,100147,244547,5510509,31409,44289
4.264062674,34485210,densenet201,5565605,26131458,3843492,0,244590,5504980,30577,43037
4.274257013,34537092,densenet201,5538454,26093108,3565932,64955,244032,0,0,42260
4.284444981,0,densenet201,5683610,25780833,3544516,95859,243543,5488369,33998,0
4.294651066,34556498,densenet201,0,0,0,135232,244673,5540240,31361,43931
4.304841231,34484761,densenet201,5537728,26026274,3606135,40089,0,5822498,29877,43184
4.315034909,34568615,densenet201,5517710,25963420,3560147,91403,244075,5496155,0,0
4.325230768,0,densenet201,0,25378093,3557568,99472,244167,5561119,31080,43014
4.335429318,34538815,densenet201,5594405,26314783,0,0,244748,5495794,31098,43160
4.345624252,34517731,densenet201,5540582,26043125,3569846,70183,243827,0,21392,42647
4.355816263,0,densenet201,5413282,25882845,3563978,85347,244025,5593714,25458,0
4.36600272,34471188,densenet201,0,0,0,115144,244292,5518783,31190,43412
4.376192403,34489907,densenet201,5553342,26173163,3605786,59588,0,5317485,31034,42924
4.386389967,34582744,densenet201,5519107,26155761,3552600,88219,244197,5678177,0,0
4.39658409,0,densenet201,0,24234739,3560075,85867,244149,5567342,31397,42674
4.40677726,34517620,densenet201,5778001,27154078,0,0,244673,5480447,30848,43021
4.41697255,34517541,densenet201,5447917,25646054,3596339,89064,243488,0,29206,42930
4.427179661,0,densenet201,5150224,25590448,3548680,103172,244535,5623323,0,0
4.437372966,34457572,densenet201,0,0,3503554,115900,244196,5512298,30917,42425
4.447568295,34535787,densenet201,5625297,26386240,3527539,0,0,5299737,30591,43695
4.457775949,34485315,densenet201,5165630,24771959,3435509,138878,244222,5572726,0,41914
4.467983769,0,densenet201,0,25305919,3586911,94344,244434,5545932,30457,38049
4.47817897,34516477,densenet201,5570402,26167856,0,0,244699,5428537,30873,43673
4.488376199,34529392,densenet201,5724111,26500979,3507930,92298,242347,0,30551,40999
4.498576073,0,densenet201,5480646,25954435,3593680,88564,244405,5619097,0,0
4.508784714,29151764,densenet201,0,0,3741810,798562,242586,1391278,3331,24194
4.519027226,26480886,densenet201,6167226,20264128,2131119,0,0,2008134,198,34247
4.529281944,24589571,densenet201,5733569,18965808,2143666,1540670,245293,5543553,0,43990
4.539542392,0,densenet201,0,24444072,2104587,1336660,245556,6544379,94,0
4.54982193,24534270,densenet201,5598350,19701420,0,1245194,246069,6117784,244,37394
4.560070827,24475198,densenet201,5419245,20903602,1982988,1074007,239804,0,286,27469
4.570306084,0,densenet201,2552548,6384125,1495576,1196972,244832,1005037,0,0
4.58053812,20210116,densenet201,0,0,1432064,1195796,244191,1120604,64,36898
4.590800197,19596889,densenet201,378694,1370239,749437,0,0,875598,49,20023
4.601058876,18373487,densenet201,235061,910135,722146,629460,244672,169447,0,16478
4.611301502,0,densenet201,0,7257873,1459102,291196,244245,2543220,18552,0
4.621526371,23319542,densenet201,3511355,16536518,0,99062,243283,3477419,20590,31132
4.63174531,24257902,densenet201,3869245,18192235,2520709,98318,216934,0,19375,33139
4.641955479,0,densenet201,3732850,18604287,2787879,103509,243305,4241701,0,0
4.652142272,28975424,densenet201,0,0,2796833,119957,243730,4638058,27064,38975
4.662333202,30353883,densenet201,4878936,22895987,3095065,0,0,4891814,27487,38820
4.672531707,31749111,densenet201,5164868,24374992,3372184,84138,243335,5220645,0,44390
4.682734827,0,densenet201,0,25101386,3552305,98397,244205,5500302,30879,0
4.69292177,34472723,densenet201,5560600,26247643,0,157252,244083,5534191,30864,42783
4.703118281,34535765,densenet201,5544226,26086952,3521095,80177,0,0,32896,43905
4.713309766,34550606,densenet201,5570823,26049319,3592911,88654,244004,5509907,0,0
4.723513407,0,densenet201,0,0,3755400,97311,244419,5548159,30431,42932
4.733665645,34247735,densenet201,5450044,25644719,3478870,0,243104,5249718,30556,42881
4.743857848,34516406,densenet201,5565279,26085945,3567913,115444,243696,4717098,0,43563
4.754047623,0,densenet201,0,26152363,3620163,111957,244188,5528769,29173,0
4.764234023,34457121,densenet201,5086768,23998841,0,102459,244233,5552236,31058,43370
4.774415686,34487962,densenet201,5511364,25946701,3575111,125144,0,0,30973,43526
4.784599948,34535427,densenet201,5454625,25997617,3554863,97629,243029,5552037,0,0
4.794794022,0,densenet201,0,0,3610117,81092,244268,5502566,31584,43947
4.804991345,34515469,densenet201,5459875,25607680,3746009,0,244754,5534402,30234,43270
4.815199325,34580446,densenet201,5558860,26184009,3583919,91159,244498,0,0,42607
4.825395199,0,densenet201,4949624,25943809,3546997,99484,244189,5536426,30873,0
4.835594989,34537915,densenet201,0,0,0,106550,244605,5498682,31327,43431
4.845803423,34549565,densenet201,5543962,26059093,3570023,80874,0,4319958,30839,43060
4.855996326,34563607,densenet201,5556632,25903779,3575712,91412,243958,5417911,0,0
4.866185487,0,densenet201,0,0,3560140,205960,243473,5539661,26642,43654
4.876368969,34463642,densenet201,5543748,26070632,3654735,0,244343,5536709,31447,43561
4.886565132,34547880,densenet201,5556462,26120418,3570332,108617,244327,0,0,43500
4.896757653,0,densenet201,5235390,23443830,3398167,244974,243920,5209708,32325,0
4.906947169,34503285,densenet201,0,0,0,119873,244225,5545678,31030,43425
4.917126386,34454398,densenet201,5513607,25961742,3565321,59054,0,5669210,31348,43816
4.927314843,34551875,densenet201,5649268,26086878,3581554,96051,244056,5360058,0,0
4.937505045,0,densenet201,0,31057512,3578286,99790,244031,5580786,30791,42543
4.947688706,34348399,densenet201,5395203,25380383,1770702,0,244757,5650207,30759,43494
4.957893777,34546416,densenet201,5538886,26075508,3562372,88451,243865,0,0,43903
4.968084184,0,densenet201,5427070,26210414,3574885,90826,244042,5534370,29974,0
4.978286077,34521744,densenet201,0,0,0,88535,244654,5546359,30645,43633
4.988479123,34496719,densenet201,5558520,26125871,3549353,77922,0,5393967,30830,42922
4.998671602,34564964,densenet201,5443361,25900535,3570911,86304,244071,5628405,0,0
5.008861577,0,densenet201,0,25498835,3559463,92858,244051,5546759,31033,42956
5.019062545,34544316,densenet201,5743113,27027174,0,0,244829,5459620,31136,43364
5.029257664,34516965,densenet201,5485730,25783968,3552381,101969,243663,0,29823,43003
5.039457506,0,densenet201,5267066,25619137,3569200,106429,244445,5615617,0,0
5.049665214,34513841,densenet201,0,0,3588094,86940,244490,5532166,31076,44022
5.059866062,34525433,densenet201,5570950,26210895,3604232,45873,0,5251034,30939,43956
5.070058089,34564045,densenet201,5518297,25927662,3552026,92868,244002,5513520,0,0
5.080245155,0,densenet201,0,23654274,2693892,157468,243114,9134551,20020,9713
5.090422951,34462776,densenet201,9944689,46944378,0,0,244153,9889601,20043,9588
5.100587609,34429038,densenet201,9873343,46622461,2838071,24518,242359,0,21167,9850
5.110736899,0,densenet201,9658226,45783428,2875347,46671,243322,9896889,0,0
5.120884449,34286499,densenet201,0,0,2907085,25539,243240,9816043,20877,9646
5.131041042,34304064,densenet201,9729002,44973529,2957915,0,0,9809979,19927,11594
5.141215837,34434799,densenet201,9788876,46138216,2800490,24242,243561,9680612,0,11948
5.151376192,0,densenet201,0,46201286,2803391,22817,243392,9822964,20632,0
5.16152914,34380776,densenet201,9782101,46142235,0,30017,243377,9845850,20318,9776
5.171683017,34402383,densenet201,9753069,45972209,2811529,22363,50134,0,20078,13435
5.181847185,34008402,densenet201,9832244,46476623,2835449,23667,243517,9839088,0,0
5.191999325,33893302,densenet201,0,0,2827566,26646,243356,9847891,20361,9156
5.202151157,34395496,densenet201,9902104,46685059,2845339,0,0,9888414,19589,9451
5.212301759,34391251,densenet201,9897686,46630585,2842561,20666,243023,9742947,0,9427
5.222454082,0,densenet201,0,45056396,2902748,26179,243389,9663022,19514,0
5.232609095,34163108,densenet201,18113420,60909186,0,22693,243557,9842942,16648,10659
5.242781507,34471420,densenet201,12259336,49584169,1060959,457607,0,0,818,17057
5.25298144,34579989,densenet201,8852147,46026780,1542870,547019,244207,13322677,0,0
5.263177478,0,densenet201,0,0,564334,563584,244337,13976999,2678,2919
5.27338187,34558465,densenet201,11986388,53837347,2337258,0,244853,12923932,608,21733
5.283586661,34506757,densenet201,10994406,53335975,1392841,586060,244474,0,0,23439
5.293795308,0,densenet201,10849323,45826867,2022120,672417,244371,11600309,1619,0
5.304009171,33505267,densenet201,13161363,67425309,0,1184926,244114,9468300,1031,35451
5.314218832,33386810,densenet201,11019363,50101583,1415185,758574,0,0,791,22944
5.324422826,32559868,densenet201,10037961,47270670,1611146,557640,244264,8948249,0,0
5.334631441,0,densenet201,0,0,1304865,804638,243963,9009952,1034,8944
5.344832694,31038985,densenet201,8936373,45181960,891656,0,241882,9301983,1424,18761
5.355038136,31599805,densenet201,9478443,44624120,959852,521630,240175,0,0,5183
5.365236547,0,densenet201,6584990,58488710,568881,128540,243237,15085071,246,0
5.375424912,33962669,densenet201,0,0,0,476918,244048,11618765,534,17527
5.38558591,32560667,densenet201,10884796,47924056,1619715,131492,0,8886945,1120,16059
5.395806609,32620597,densenet201,11433725,46839225,1722402,477457,243545,9775523,0,0
5.406014918,0,densenet201,0,0,1534374,476062,244285,9522561,834,4899
5.416214851,32873790,densenet201,8071996,42020378,1762523,0,244845,9578285,1051,12267
5.426417564,32087845,densenet201,9339824,43869194,1696569,619054,242996,0,0,13966
5.436637762,0,densenet201,7910793,52472293,654889,321172,244010,12574867,125,0
5.446839445,30477471,densenet201,0,0,0,634884,243184,9256653,752,19321
5.457051651,30470691,densenet201,8124789,42857685,1432849,264540,0,10656126,256,29741
5.467253455,31539824,densenet201,9243250,43787318,1261630,321464,243945,9007013,0,0
5.477462063,0,densenet201,0,40652199,1544006,562290,243941,8558980,808,14345
5.487680175,30539211,densenet201,6727418,35637883,677036,0,245576,11311789,436,18879
5.497903039,30517625,densenet201,8269975,39178165,996439,355697,244328,0,0,25713
5.508111872,0,densenet201,8076160,39951942,1532609,390748,244443,7282323,672,0
5.518323051,30154374,densenet201,0,0,0,583837,244921,7867640,308,27090
5.528550469,29517284,densenet201,8480831,44280918,1760894,383046,0,8365120,354,28210
5.53876574,29549344,densenet201,9476826,39318120,1528285,734880,244758,9022945,0,0
5.548985186,0,densenet201,0,21703441,2289964,714686,244614,8007695,298,36060
5.559200621,29488824,densenet201,8821939,41029440,0,0,245130,7006247,889,19116
5.569421538,30176061,densenet201,8744501,41850931,1234392,259628,244272,0,722,8800
5.579639962,0,densenet201,6120172,38840820,1657552,570241,244972,8580754,0,0
5.589869655,29722906,densenet201,0,0,1163318,487302,244302,9031538,917,19004
5.60009444,29665545,densenet201,7256913,40144539,1674339,319284,0,9484173,401,25804
5.610315797,29568341,densenet201,8444577,36057720,1882581,586842,244709,7828993,0,0
5.620523525,0,densenet201,0,34335013,1150302,185738,244001,13073287,385,18270
5.630718364,30964528,densenet201,11766237,53543148,0,0,244731,10314310,482,35862
5.640916549,31025595,densenet201,8579755,39245965,1617166,510877,243296,0,2181,24438
5.651141891,0,densenet201,7154272,43857734,1245059,385170,244674,9424618,0,0
5.661343471,31428612,densenet201,0,0,851575,301046,243770,8022403,1122,24296
5.671546725,30701047,densenet201,9342219,42713386,489258,0,0,11254862,575,13413
5.681753886,31351990,densenet201,11459872,50304856,783671,223009,243888,9884814,0,6440
5.691932823,0,densenet201,0,44680682,1167118,183783,243282,10335669,669,16015
5.7021063,34456680,densenet201,12451322,54187827,0,0,244153,11194670,487,9769
5.71228622,34489753,densenet201,11345362,51424950,992342,677737,242270,0,405,7286
5.722486528,0,densenet201,8994204,46200002,1225718,670479,244380,11593984,0,0
5.73272409,30410667,densenet201,0,0,2062676,888363,244495,7948218,462,27483
5.742958661,29627097,densenet201,7835515,36977426,1115912,0,0,4632360,465,32276
5.753174121,30031257,densenet201,8335473,38890741,1884178,478479,244311,7464849,0,40176
5.763387386,0,densenet201,0,41941943,935680,394358,244766,8634166,1871,0
5.773595641,30544413,densenet201,8267139,32834336,0,211307,244638,9245091,974,7113
5.783764488,30903174,densenet201,11954211,52186182,745437,77020,229924,0,2272,13598
5.793967082,0,densenet201,13091387,45094242,1688129,493869,243805,8532876,0,0
5.804182947,30096081,densenet201,0,0,994356,601569,244405,8602999,620,35142
5.814398189,30535821,densenet201,9524010,41472478,2013972,0,0,8116409,574,28564
5.824625439,29921216,densenet201,7797284,35329737,1606857,576426,243264,5620671,0,23850
5.834843051,0,densenet201,0,35811428,1025211,395952,244470,8519022,189,0
5.845047358,30465757,densenet201,10090542,46367828,0,383451,244663,7368388,1091,20057
5.855268862,30062098,densenet201,8179018,37508770,1321677,468543,0,0,215,29814
5.865494174,29554380,densenet201,12265465,53585288,929144,361461,244612,10409565,0,0
5.875712718,15091457,densenet201,0,0,2468403,739187,244482,7170889,583,26420
5.885933533,29525558,densenet201,7102011,36726816,824321,0,0,7743097,642,39207
5.89614473,29586839,densenet201,8095461,38398142,1132913,329355,244210,7880318,0,17570
5.906372212,0,densenet201,0,34730914,1505458,526086,244535,7600309,1336,0
5.916585521,29730532,densenet201,4974337,21754120,0,321669,244291,9183019,543,33014
5.926807084,29520245,densenet201,6517626,34658658,1937565,776547,0,0,116,36743
5.937017261,29504343,densenet201,7895169,38292930,821865,413843,244248,8430949,0,0
5.947233541,0,densenet201,0,0,1536075,350942,244286,7082406,706,24874
5.957449875,29497441,densenet201,7811081,30757125,2143273,0,245151,9546564,661,30661
5.967676632,29541174,densenet201,7266641,33833584,1630628,522382,243164,3885308,0,55828
5.977900203,0,densenet201,3816321,35473660,1622607,353496,244676,9005998,145,0
5.988113692,30481583,densenet201,6263171,25572770,0,357775,244424,9340447,521,56344
5.99832298,29915844,densenet201,7053767,32022850,1701737,410845,0,0,323,58660
6.008551299,29578843,densenet201,7851398,30869056,1613550,845726,244835,6926998,0,0
6.01877583,0,densenet201,0,0,2230777,709251,244144,9108351,661,9322
6.028987924,29690215,densenet201,11647178,57999620,1692894,0,245032,12905483,1954,9338
6.039187177,30484258,densenet201,9303505,48690774,1281773,306394,244277,0,0,35509
6.049390181,0,densenet201,7563887,42661303,1977547,486996,244375,8546894,2546,0
6.059607641,30558773,densenet201,0,0,0,770500,245061,7046784,733,73652
6.069823949,30467231,densenet201,9145707,40759277,1043452,522994,0,10042902,705,27679
6.080052166,30600902,densenet201,7486825,38579151,1360672,624801,244039,8059806,0,0
6.09027409,0,densenet201,0,0,2042498,757041,244555,8104189,515,30801
6.100485576,29470448,densenet201,7876278,36037626,1051768,0,245013,7398489,502,32996
6.110699121,29461514,densenet201,8597692,39829477,1320985,509449,244492,0,0,64539
6.120923257,0,densenet201,12433421,47683419,895870,490783,244601,10294834,587,0
6.131135132,30524095,densenet201,0,0,0,658393,244742,10360102,632,15178
6.141340223,30479965,densenet201,8707026,39624678,1489421,781306,0,5460740,659,36925
6.151556182,30570964,densenet201,6624178,29726783,1652041,765946,244421,9734015,0,0
6.161807109,0,densenet201,0,30750736,2436946,1055736,244426,5565132,1251,27058
6.172016549,29044406,densenet201,15588489,79880545,160451,0,244907,11037558,443,13381
6.182215484,30080017,densenet201,11289904,52751713,704167,371769,244181,0,0,7948
6.192406015,60180160,densenet201,12890129,75124736,2343616,671621,562668,10696083,16647,34008
6.202601005,0,densenet201,11693667,79217433,158810,22270,243324,12519733,0,0
6.212739394,106876242,densenet201,7217636,135155171,3843663,477190,778675,15216804,6954,29084
6.223035314,196548486,densenet201,8993699,245983579,7517251,1125524,1643309,8875956,9348,40373
6.233513686,186344758,densenet201,8685694,215568602,8574411,1349649,1433213,8719084,8530,39257
6.243746776,178080100,densenet201,8680119,197976613,8319158,1324635,1409686,7892573,7672,33866
6.253960587,127795103,densenet201,11600731,188311790,10147520,606617,1027601,10999486,17696,42809
6.264181531,154798053,densenet201,10803449,187847489,11879658,1051196,1181585,11319495,13435,48314
6.274481811,166545010,densenet201,10975731,200727994,11805822,1097681,1286321,10942963,18540,52293
6.284697856,143420862,densenet201,8112161,181274538,9421466,977524,1236089,8041483,9737,38830
6.294934521,102881699,densenet201,10628839,131228988,8775050,1181572,881693,9964159,7343,23164
6.305161728,29456524,densenet201,2426507,14088828,2017313,863783,256337,8387869,1189,3864
