time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
6.990894443,23365093,densenet201,5244118,25103715,660123,315203,243669,5300498,0,3236
7.001196246,0,densenet201,0,30290356,1215069,245279,248817,4604481,2017,0
7.011568139,24634355,densenet201,5573544,21207535,0,1334823,246636,5129174,506,10548
7.02188841,23909533,densenet201,3048742,14166287,647605,652084,226777,0,180,6505
7.032217931,0,densenet201,5613937,24924425,650355,521087,248361,3463839,0,0
7.042611045,23543462,densenet201,0,0,271744,164143,247015,7999708,230,4148
7.052857693,24007814,densenet201,3663493,14886969,1065204,0,0,8121181,385,9466
7.063153678,23468407,densenet201,3574133,12574757,959742,796398,246199,905109,0,11274
7.073513756,0,densenet201,0,6274434,689518,629901,246605,3393391,294,0
7.083834222,22479850,densenet201,2461601,12673917,0,562752,245418,3441392,395,16392
7.094113465,21475398,densenet201,2247242,13500404,742834,499019,237342,0,307,10730
7.104418898,0,densenet201,4653546,24871399,533692,330303,245473,5497323,0,0
7.114766352,23401230,densenet201,0,0,551130,394359,247930,4942111,2130,6910
7.125092152,23564941,densenet201,3769063,20588316,780702,0,0,3237521,1271,12865
7.135380836,23480777,densenet201,4216643,17978498,563304,443973,244703,2381445,0,8101
7.14561679,0,densenet201,0,16909109,994732,426979,244909,6001635,474,0
7.155929005,23568231,densenet201,5274313,21379111,0,233300,246562,4955972,465,11107
7.166190069,23467585,densenet201,3711960,20287696,862279,410204,237878,0,446,21519
7.176442527,0,densenet201,6294319,29383386,627904,359153,244581,6405341,0,0
7.186658662,24251115,densenet201,0,0,1381856,237598,244680,5758008,1162,24739
7.196891316,24458172,densenet201,6283011,26696262,2235511,0,0,5715585,373,23552
7.207125012,24437483,densenet201,7493014,35341342,1042921,542380,244645,6072393,0,17476
7.217354025,0,densenet201,0,30460439,1413246,578584,244702,7388602,617,0
7.227541353,25151840,densenet201,5912847,22051008,0,599860,244448,7367846,534,23356
7.23782076,24532719,densenet201,4733992,20224007,1210730,537368,215539,0,467,19898
7.248056726,0,densenet201,4699955,24694852,999582,779506,244455,3369453,0,0
7.258280716,24141564,densenet201,0,0,695010,596014,244500,5180557,745,11892
7.268501145,24426052,densenet201,6737772,32436930,1329117,0,0,6976670,760,7362
7.27872925,25208246,densenet201,5986718,32219434,1141582,413762,243387,7022024,0,5557
7.288965775,0,densenet201,0,34552623,1550682,500982,243778,8113089,1291,0
7.299200085,27489810,densenet201,5030641,26806867,0,773290,242937,8234807,808,16164
7.309423698,27339399,densenet201,7441800,37192295,1635238,510853,0,0,162,28070
7.319621203,28437744,densenet201,6518588,33032714,1612434,582748,243862,7051465,0,0
7.329825302,23629233,densenet201,0,0,827364,433847,243622,10051992,300,1435
7.340070179,25365386,densenet201,5687260,24305763,835575,0,0,3707216,530,15748
7.350288254,24414771,densenet201,6314578,30480622,1201685,348523,243961,8082126,0,34690
7.360541605,0,densenet201,0,36754737,1465314,468099,244285,7909542,812,0
7.370784616,26461352,densenet201,8151710,37916948,0,523381,245161,6331908,1383,26593
7.380998459,28207107,densenet201,8182304,38976663,1145347,230165,0,0,1820,6507
7.391208592,29525490,densenet201,6555215,39061414,1776720,585170,244508,8539273,0,0
7.401431958,0,densenet201,0,0,1425252,316774,244268,10582643,1647,6840
7.4116278,29987442,densenet201,9173508,40878334,975424,0,244476,9953806,1624,14039
7.421781474,30420567,densenet201,9630236,42958661,997207,177286,242156,7904532,0,11001
7.43197035,0,densenet201,0,45397522,966258,185750,243335,10856448,335,0
7.442164859,32427267,densenet201,11519821,54312891,0,186282,243586,10794821,455,11824
7.452371136,31764393,densenet201,10078244,43143053,1212346,787504,0,0,465,20180
7.462587054,30725829,densenet201,7378236,31304865,2146278,793888,244047,7574389,0,0
7.472806322,0,densenet201,0,0,2344616,582218,244800,7178938,603,15269
7.483026621,29494386,densenet201,7873262,35323397,1852228,0,245287,7851466,1115,31138
7.493256959,29549954,densenet201,8214639,39271478,1024919,422899,245059,0,0,19606
7.503466308,0,densenet201,8309417,43639562,820532,228090,244182,8896461,1380,0
7.513666582,30491166,densenet201,0,0,0,854102,244576,11460215,876,9504
7.523886138,31077908,densenet201,10288070,44128660,2323473,624224,0,12809544,272,15705
7.53412177,30619442,densenet201,9095767,39171116,1876735,620586,244816,7903531,0,0
7.544341678,0,densenet201,0,0,1318779,382397,243741,9100041,1136,34315
7.554558457,29456066,densenet201,9067930,40568678,1093250,0,245225,7277987,545,31459
7.564778437,29519245,densenet201,7669655,38583448,1100315,347240,244636,0,0,57226
7.575005453,0,densenet201,8567797,39023222,1411567,404468,244297,7328091,767,0
7.585225404,29519265,densenet201,0,0,0,652635,245043,7904618,580,32785
7.595433887,29573041,densenet201,11485938,52431638,489330,356609,0,8458754,889,13529
7.605650987,30576885,densenet201,7224589,28815897,2117558,745741,244581,6522843,0,0
7.615896352,0,densenet201,0,30596214,1290017,555499,244942,7299171,928,63561
7.626106995,29470850,densenet201,7899054,37990608,1511430,0,245018,8044641,536,18781
7.636348654,29599532,densenet201,7281190,37074932,1525117,475349,245190,0,0,12481
7.646567297,0,densenet201,7984785,35829554,1258215,486722,244590,9446005,895,0
7.656786452,29111114,densenet201,0,0,0,850588,244895,7099904,578,38777
7.666996156,29009616,densenet201,7316334,37186920,774572,384392,0,5848487,1452,35545
7.677204833,29526443,densenet201,8055452,37152095,1297420,356626,244488,6722032,0,0
7.687421967,0,densenet201,0,33533985,1334465,591149,244792,8717970,883,39712
7.697666756,29159477,densenet201,8169193,36960304,0,0,246087,6412359,763,41808
7.707901254,28790016,densenet201,8705114,40004622,1463752,344707,244342,0,7264,40820
7.71811523,0,densenet201,7292372,39439352,1739125,331077,244193,9766974,1020,0
7.728329638,29468776,densenet201,0,0,0,459042,244537,7080508,905,62746
7.738566506,29543377,densenet201,7976243,34608393,1595656,994519,0,6895891,1302,39744
7.748807456,29243872,densenet201,5213690,20309884,1655414,884711,243651,4352572,0,0
7.759036602,0,densenet201,0,20359526,386056,244554,243954,10485498,1342,7226
7.769250961,28151206,densenet201,7377124,39084808,0,0,243722,10034014,853,11557
7.779459845,28452542,densenet201,8204019,42904188,1003052,264348,240380,0,839,34983
7.789697886,0,densenet201,8514288,37290001,1887671,461861,244459,7935035,0,0
7.799933072,29493803,densenet201,0,0,2489696,788265,244994,6292213,1286,65182
7.810146717,29480356,densenet201,9249300,41054801,1064517,408920,0,8014225,1516,34526
7.820325666,29438671,densenet201,7618253,37068429,1289954,563590,243153,7715096,0,0
7.830553746,0,densenet201,0,38573406,1635039,759001,244561,6199532,1239,56617
7.8407816,27099792,densenet201,7221803,33088887,0,0,243370,8195780,1630,33034
7.850994164,27442500,densenet201,7198780,32547635,1320258,486179,243335,0,1679,25563
7.861205634,0,densenet201,7266775,43754332,801701,481368,244335,9881621,0,0
7.871430731,29450189,densenet201,0,0,697099,522231,244591,9822290,1081,29355
7.881642857,29509818,densenet201,8515710,40948952,1527439,0,0,10544023,536,22639
7.891875013,29473336,densenet201,8512665,35696180,1384107,784700,244754,8386249,0,9765
7.902107666,0,densenet201,0,30732307,1298813,913938,243408,6213488,99,56291
7.912353201,24459361,densenet201,6025075,29666255,0,0,244889,4789412,851,49448
7.922573335,25648215,densenet201,12031068,61572526,421725,76045,243327,0,2118,17937
7.932773955,0,densenet201,13989736,55370273,627777,318284,243870,9523979,0,0
7.942930987,55946435,densenet201,9192146,57582131,2222790,699492,539354,13714826,12128,27413
7.953128513,30225826,densenet201,11169294,72839769,140961,19261,243024,0,0,1546
7.963299507,70077143,densenet201,6266597,112783927,1148383,183082,531707,16128884,5659,29232
7.973816519,202968728,densenet201,9567177,260837892,8396593,1090275,1600531,9611368,18949,45212
7.984126672,195695036,densenet201,7276199,209812853,8021284,1200037,1556301,8250378,14967,38579
7.994400141,178498809,densenet201,8030256,188192843,9010366,1333053,1480901,8661480,9169,32581
8.00473686,121218385,densenet201,10043199,166262590,8868811,667547,990411,10178551,13702,33729
8.014915007,146908272,densenet201,10228886,178931334,10595166,1005941,1193266,10534269,17950,42225
8.025117073,153808566,densenet201,9132407,162574795,9922076,1192658,1245619,9228412,12704,46339
8.03533737,161816699,densenet201,9890512,180976243,11004919,1316309,1295042,8761707,19939,42908
8.045662816,142238371,densenet201,9578731,202940028,9800122,889245,1144794,11131734,23689,46810
8.055885183,65230032,densenet201,8924006,80971606,4062487,919841,512923,6693425,16319,29445
8.066077593,0,densenet201,8190973,65271625,840213,601478,243533,8618772,0,0
