time,cycles,label,branches,instructions,cache-reference,cache-misses,bus-cycles,branch-loads,iTLB-load-misse,dTLB-load-misse
3.488909182,31499256,densenet121,9744009,46393672,1442434,248053,236722,0,1262,14672
3.499106946,0,densenet121,10192585,50018868,1025489,181698,243163,12664219,0,0
3.509312231,33360703,densenet121,0,0,327924,295746,243693,11298641,1072,23565
3.519529291,32414374,densenet121,10235184,45874107,1674687,0,0,11478983,1294,18403
3.529730396,32501913,densenet121,9197272,45251838,1415926,303238,242955,8179633,0,31245
3.539931781,0,densenet121,0,45230242,1607286,340203,243239,11124712,1079,0
3.550132682,31458876,densenet121,8203897,43745293,0,400850,242694,9304488,1315,26400
3.560355043,32331902,densenet121,9024024,44041273,1481513,336549,0,0,1817,13467
3.570565304,32526068,densenet121,10709561,41439616,1762207,437960,243764,8910209,0,0
3.580771603,29662394,densenet121,0,0,2442662,340531,243596,8544896,1679,8098
3.59098317,30628854,densenet121,9317930,38614605,2346514,0,0,8170172,1041,22978
3.601198836,30515408,densenet121,10172062,47312438,1738978,167073,243609,11166263,0,24574
3.611402717,0,densenet121,0,49461306,2160678,334991,243125,9296270,1759,0
3.621611114,30096011,densenet121,13715334,68031179,0,930477,244578,9325692,926,22995
3.631812089,30485854,densenet121,11729078,59644584,1143934,133394,0,0,433,10714
3.64201569,31538766,densenet121,10193695,43464133,2552152,262112,243302,8939219,0,0
3.652212709,0,densenet121,0,0,1102245,324526,243821,10406338,1272,29917
3.662419844,31502192,densenet121,8556741,38510775,1213284,0,244818,10022550,1312,25871
3.672636947,30533779,densenet121,10785495,49666518,1216076,396216,244220,225072,0,35482
3.682892795,0,densenet121,7305738,48585829,1325560,525358,239218,9915269,1422,0
3.693104128,30208914,densenet121,5640928,29959410,0,652304,244388,8279775,846,34455
3.703320987,29958680,densenet121,12681554,63840681,478273,122175,0,0,1441,14979
3.713479817,48255965,densenet121,10549173,56271350,1906504,670167,454046,12603771,0,31690
3.723676479,32022296,densenet121,12057737,78697224,127828,20790,242103,0,0,1334
3.733816582,77344063,densenet121,8288102,121718716,2152285,367308,574695,14943586,0,24630
3.744048092,196818783,densenet121,9904194,268723907,7942989,946568,1551908,9672754,10244,50203
3.754308918,179989455,densenet121,7021569,207009892,7112010,1232729,1429416,8538837,11228,40813
3.764586879,188749584,densenet121,8866938,207806995,8863577,1250590,1497877,9015574,12818,41045
3.774940369,122440333,densenet121,11125929,177677862,9769672,645635,982020,10600331,11603,36574
3.785105331,126815772,densenet121,9800924,161927099,9210681,1033069,977613,10195170,11345,39838
3.795284291,32176415,densenet121,7051632,42263190,1351928,672895,256518,5117480,0,18397
